-8.99297,15.4922,2.74441,0.828486,0,0,0.560009
5.67158,20.1839,2.56537,0.906408,0,0,0.422404
8.98594,12.1523,2.12356,0.998652,0,0,0.0518966
6.8646,4.61581,2.76779,0.214761,0,0,0.976667
4.56595,-4.63684,2.47937,0.0960495,0,0,0.995377
5.02291,-16.5779,2.00766,-0.0284549,0,0,0.999595
-4.86822,-16.3722,2.98497,0.000308136,0,0,1
-5.97384,-4.22547,2.21845,0.995401,0,0,0.0957923
-8.86686,3.88113,2.93667,0.966871,0,0,0.255267
-11.2561,12.3997,2.36803,0.99964,0,0,0.0268135
-7.60875,18.9378,3.1208,0.189842,0,0,0.981815
-1.03578,22.8783,3.4155,0.649705,0,0,0.760186
94.507,-20.2078,0.474415,0.828486,0,0,0.560009
109.172,-15.5161,0.295368,0.906408,0,0,0.422404
112.486,-23.5477,-0.146438,0.998652,0,0,0.0518966
110.365,-31.0842,0.497787,0.214761,0,0,0.976667
108.066,-40.3368,0.209366,0.0960495,0,0,0.995377
108.523,-52.2779,-0.262343,-0.0284549,0,0,0.999595
98.6318,-52.0722,0.714965,0.000308136,0,0,1
97.5262,-39.9255,-0.051549,0.995401,0,0,0.0957923
94.6331,-31.8189,0.666674,0.966871,0,0,0.255267
92.2439,-23.3003,0.0980268,0.99964,0,0,0.0268135
95.8913,-16.7622,0.850802,0.189842,0,0,0.981815
102.464,-12.8217,1.1455,0.649705,0,0,0.760186
