-7.15068,-23.4604,3.62393,0.957749,0,0,-0.287605
13.3556,-21.9225,4.02638,0.171337,0,0,0.985213
14.8548,-11.6649,2.36054,0.99221,0,0,0.124576
7.70336,-2.6904,3.24707,0.833268,0,0,0.552869
-5.56018,4.02846,3.05622,0.852154,0,0,0.52329
-15.4248,11.6432,3.07117,0.963176,0,0,0.268871
-13.1336,24.1633,4.0044,0.215317,0,0,0.976544
-2.44331,28.0261,4.10813,0.673049,0,0,0.739598
6.29245,24.1563,3.4082,0.946935,0,0,0.321425
9.074,14.6644,2.45618,-0.0638341,0,0,0.997961
6.54988,4.53767,3.78388,0.361763,0,0,0.93227
-5.1037,-6.04823,2.371,0.352999,0,0,0.935624
-7.83576,-16.7721,3.89581,0.991445,0,0,0.130526
-3.59847,-25.8052,3.35205,0.880598,0,0,0.473864
5.55852,-27.2107,3.2687,0.641416,0,0,0.767193
-103.451,-20.0604,3.62393,0.957749,0,0,-0.287605
-82.9444,-18.5225,4.02638,0.171337,0,0,0.985213
-81.4453,-8.26486,2.36054,0.99221,0,0,0.124576
-88.5966,0.709603,3.24707,0.833268,0,0,0.552869
-101.86,7.42846,3.05622,0.852154,0,0,0.52329
-111.725,15.0432,3.07117,0.963176,0,0,0.268871
-109.434,27.5633,4.0044,0.215317,0,0,0.976544
-98.7433,31.4261,4.10813,0.673049,0,0,0.739598
-90.0076,27.5563,3.4082,0.946935,0,0,0.321425
-87.226,18.0644,2.45618,-0.0638341,0,0,0.997961
-89.7501,7.93767,3.78388,0.361763,0,0,0.93227
-101.404,-2.64823,2.371,0.352999,0,0,0.935624
-104.136,-13.3721,3.89581,0.991445,0,0,0.130526
-99.8985,-22.4052,3.35205,0.880598,0,0,0.473864
-90.7415,-23.8107,3.2687,0.641416,0,0,0.767193
