-10.5406,14.635,2.6036,0.152802,0,0,-0.988257
-19.7906,1.4395,2.26981,0.951133,0,0,0.30878
-14.4786,-3.09823,2.84097,0.496958,0,0,-0.867775
-7.82572,-6.12152,2.62689,0.724022,0,0,-0.689777
1.61598,-6.29184,2.11724,0.575928,0,0,-0.817501
13.1295,-8.99596,2.12872,0.856272,0,0,0.516525
13.8636,-5.36979,2.2292,0.858188,0,0,0.513335
5.80524,0.852895,2.24789,0.913267,0,0,0.407362
-0.897345,8.27198,2.97625,0.946072,0,0,0.323957
-5.8488,12.7226,2.36082,0.541933,0,0,-0.840422
-14.2537,13.4587,2.84638,0.806851,0,0,-0.590755
-20.6219,9.05628,2.90157,0.984254,0,0,-0.17676
801.259,387.735,-2.3964,0.152802,0,0,-0.988257
792.009,374.539,-2.73019,0.951133,0,0,0.30878
797.321,370.002,-2.15903,0.496958,0,0,-0.867775
803.974,366.978,-2.37311,0.724022,0,0,-0.689777
813.416,366.808,-2.88276,0.575928,0,0,-0.817501
824.93,364.104,-2.87128,0.856272,0,0,0.516525
825.664,367.73,-2.7708,0.858188,0,0,0.513335
817.605,373.953,-2.75211,0.913267,0,0,0.407362
810.903,381.372,-2.02375,0.946072,0,0,0.323957
805.951,385.823,-2.63918,0.541933,0,0,-0.840422
797.546,386.559,-2.15362,0.806851,0,0,-0.590755
791.178,382.156,-2.09843,0.984254,0,0,-0.17676
