-11.8286,19.3679,2.67747,0.842713,0,0,0.538363
6.94731,23.9871,2.55702,0.932171,0,0,0.362017
11.644,14.7006,3.37667,0.999998,0,0,0.00176486
9.80565,4.95446,2.44728,0.167557,0,0,0.985862
6.06142,-6.49213,2.62016,0.0592285,0,0,0.998244
5.49827,-20.0071,2.79791,-0.00832522,0,0,0.999965
-4.99817,-19.6247,2.97517,0.0363875,0,0,0.999338
-7.11384,-6.36764,3.21645,0.991839,0,0,0.127497
-11.2121,5.69511,2.82292,0.972784,0,0,0.231712
-12.1906,15.1269,2.68363,0.999903,0,0,-0.0139447
-10.1471,22.9976,2.67131,0.215208,0,0,0.976568
-0.436442,27.4161,3.37679,0.690408,0,0,0.72342
-706.849,-18.0221,142.207,0.842713,0,0,0.538363
-688.073,-13.4029,142.087,0.932171,0,0,0.362017
-683.376,-22.6894,142.907,0.999998,0,0,0.00176486
-685.214,-32.4355,141.977,0.167557,0,0,0.985862
-688.959,-43.8821,142.15,0.0592285,0,0,0.998244
-689.522,-57.3971,142.328,-0.00832522,0,0,0.999965
-700.018,-57.0147,142.505,0.0363875,0,0,0.999338
-702.134,-43.7576,142.746,0.991839,0,0,0.127497
-706.232,-31.6949,142.353,0.972784,0,0,0.231712
-707.211,-22.2631,142.214,0.999903,0,0,-0.0139447
-705.167,-14.3924,142.201,0.215208,0,0,0.976568
-695.456,-9.9739,142.907,0.690408,0,0,0.72342
