-4.45433,-15.5097,1.90496,0.947431,0,0,-0.319959
9.03167,-14.7999,2.61844,0.101146,0,0,0.994872
10.4455,-8.46962,1.83134,0.997378,0,0,0.0723624
7.53003,-1.94371,2.49455,0.957914,0,0,0.287057
3.06231,4.53964,2.49514,0.980677,0,0,0.195633
-0.585685,13.9603,2.33405,-0.122527,0,0,0.992465
-4.10879,13.2401,2.48615,-0.0759834,0,0,0.997109
-4.39939,3.34948,2.68654,-0.0273927,0,0,0.999625
-5.16111,-5.58445,2.14207,0.103413,0,0,0.994639
-5.56988,-11.2236,1.75298,0.994688,0,0,0.102933
-1.68233,-17.6229,2.05694,0.89618,0,0,0.44369
4.17309,-18.466,2.13922,0.636548,0,0,0.771237
-100.754,-12.1097,1.90496,0.947431,0,0,-0.319959
-87.2683,-11.3999,2.61844,0.101146,0,0,0.994872
-85.8545,-5.06962,1.83134,0.997378,0,0,0.0723624
-88.77,1.45629,2.49455,0.957914,0,0,0.287057
-93.2377,7.93964,2.49514,0.980677,0,0,0.195633
-96.8857,17.3603,2.33405,-0.122527,0,0,0.992465
-100.409,16.6401,2.48615,-0.0759834,0,0,0.997109
-100.699,6.74948,2.68654,-0.0273927,0,0,0.999625
-101.461,-2.18445,2.14207,0.103413,0,0,0.994639
-101.87,-7.82362,1.75298,0.994688,0,0,0.102933
-97.9823,-14.2229,2.05694,0.89618,0,0,0.44369
-92.1269,-15.066,2.13922,0.636548,0,0,0.771237
