3.43354,22.5116,3.69632,-0.178411,0,0,-0.983956
-17.5038,17.8658,3.24331,0.999808,0,0,-0.0195955
-15.8375,8.67756,3.22556,0.170281,0,0,-0.985396
-10.6007,0.814171,2.55488,0.386071,0,0,-0.922469
-3.11244,-6.53654,3.28034,0.298412,0,0,-0.954437
3.28556,-19.2133,3.44646,0.985016,0,0,0.172463
9.04474,-16.2922,2.93699,0.990721,0,0,0.135912
7.46292,-3.1061,2.5519,0.99174,0,0,0.128268
6.81443,7.97073,2.96055,0.999909,0,0,0.0135172
5.4402,17.1984,3.86731,0.208375,0,0,-0.978049
-0.0724548,23.8262,3.52534,0.569606,0,0,-0.821918
-10.0352,25.0244,2.97908,0.836768,0,0,-0.547557
1778.93,1434.81,46.0463,-0.178411,0,0,-0.983956
1758,1430.17,45.5933,0.999808,0,0,-0.0195955
1759.66,1420.98,45.5756,0.170281,0,0,-0.985396
1764.9,1413.11,44.9049,0.386071,0,0,-0.922469
1772.39,1405.76,45.6303,0.298412,0,0,-0.954437
1778.79,1393.09,45.7965,0.985016,0,0,0.172463
1784.54,1396.01,45.287,0.990721,0,0,0.135912
1782.96,1409.19,44.9019,0.99174,0,0,0.128268
1782.31,1420.27,45.3106,0.999909,0,0,0.0135172
1780.94,1429.5,46.2173,0.208375,0,0,-0.978049
1775.43,1436.13,45.8753,0.569606,0,0,-0.821918
1765.46,1437.32,45.3291,0.836768,0,0,-0.547557
