-16.8541,1.78368,2.91716,0.51127,0,0,0.85942
-10.0972,15.6651,1.83335,0.633962,0,0,0.773365
-3.13264,13.5543,2.82423,0.908073,0,0,0.418812
0.969799,8.70364,2.69379,-0.301652,0,0,0.953418
6.59445,0.0771651,2.40837,-0.382612,0,0,0.923909
14.1686,-5.78532,2.77523,-0.459874,0,0,0.887984
8.81037,-12.0118,2.70349,-0.423575,0,0,0.905861
-0.208612,-7.08801,2.36665,0.847354,0,0,0.531029
-8.46598,-4.09577,1.74891,0.759398,0,0,0.650626
-15.4076,-0.866036,2.71711,0.907611,0,0,0.419813
-18.2947,4.43659,3.11721,-0.24618,0,0,0.969224
-16.4325,12.8762,2.74691,0.338253,0,0,0.941055
532.446,316.384,-2.08284,0.51127,0,0,0.85942
539.203,330.265,-3.16665,0.633962,0,0,0.773365
546.167,328.154,-2.17577,0.908073,0,0,0.418812
550.27,323.304,-2.30621,-0.301652,0,0,0.953418
555.894,314.677,-2.59163,-0.382612,0,0,0.923909
563.469,308.815,-2.22477,-0.459874,0,0,0.887984
558.11,302.588,-2.29651,-0.423575,0,0,0.905861
549.091,307.512,-2.63335,0.847354,0,0,0.531029
540.834,310.504,-3.25109,0.759398,0,0,0.650626
533.892,313.734,-2.28289,0.907611,0,0,0.419813
531.005,319.037,-1.88279,-0.24618,0,0,0.969224
532.867,327.476,-2.25309,0.338253,0,0,0.941055
