-15.4803,11.9121,3.25821,0.753386,0,0,0.657578
-0.341103,21.3101,1.92613,0.85172,0,0,0.523998
3.73699,14.6425,2.48138,0.977654,0,0,0.21022
5.70912,6.67894,2.64337,0.0198269,0,0,0.999803
6.7552,-3.53986,2.02334,-0.116365,0,0,0.993207
9.31098,-12.8659,2.0208,-0.159849,0,0,0.987141
1.48852,-16.7095,3.21855,-0.183145,0,0,0.983086
-3.07857,-5.52757,2.16267,0.974143,0,0,0.225933
-9.39964,0.114147,2.86889,0.926427,0,0,0.376475
-14.0175,7.76741,3.28261,0.981483,0,0,0.191551
-14.9519,15.7851,3.23381,0.0677464,0,0,0.997703
-8.99443,21.5638,2.30116,0.567316,0,0,0.8235
1760.02,1424.21,45.6082,0.753386,0,0,0.657578
1775.16,1433.61,44.2761,0.85172,0,0,0.523998
1779.24,1426.94,44.8314,0.977654,0,0,0.21022
1781.21,1418.98,44.9934,0.0198269,0,0,0.999803
1782.26,1408.76,44.3733,-0.116365,0,0,0.993207
1784.81,1399.43,44.3708,-0.159849,0,0,0.987141
1776.99,1395.59,45.5685,-0.183145,0,0,0.983086
1772.42,1406.77,44.5127,0.974143,0,0,0.225933
1766.1,1412.41,45.2189,0.926427,0,0,0.376475
1761.48,1420.07,45.6326,0.981483,0,0,0.191551
1760.55,1428.09,45.5838,0.0677464,0,0,0.997703
1766.51,1433.86,44.6512,0.567316,0,0,0.8235
