8.73324,16.7821,2.71757,-0.3375,0,0,-0.941326
-7.35107,18.5351,2.69933,0.97221,0,0,-0.234109
-10.3696,11.2681,3.21518,-0.0303554,0,0,-0.999539
-5.41885,3.55035,2.62572,0.462267,0,0,-0.886741
3.53089,-3.6654,2.88386,0.482019,0,0,-0.876161
10.7555,-10.6374,1.83579,0.167601,0,0,-0.985855
6.77319,-20.5936,2.33691,0.969443,0,0,-0.245315
-2.04669,-21.4472,2.02116,0.711366,0,0,-0.702821
-8.4851,-17.0852,2.60559,0.227408,0,0,-0.9738
-10.3746,-9.37774,2.04794,0.999991,0,0,-0.00425198
-5.21562,-2.0936,2.66599,0.872087,0,0,-0.48935
3.88689,4.79511,2.19253,0.883526,0,0,-0.468382
8.47469,11.2522,2.92933,0.0512032,0,0,-0.998688
6.17419,18.8878,2.5058,0.426969,0,0,-0.904266
-1.09351,21.5704,2.93388,0.725023,0,0,-0.688725
-686.287,-20.6079,142.248,-0.3375,0,0,-0.941326
-702.371,-18.8549,142.229,0.97221,0,0,-0.234109
-705.39,-26.1219,142.745,-0.0303554,0,0,-0.999539
-700.439,-33.8397,142.156,0.462267,0,0,-0.886741
-691.489,-41.0554,142.414,0.482019,0,0,-0.876161
-684.265,-48.0274,141.366,0.167601,0,0,-0.985855
-688.247,-57.9836,141.867,0.969443,0,0,-0.245315
-697.067,-58.8372,141.551,0.711366,0,0,-0.702821
-703.505,-54.4752,142.136,0.227408,0,0,-0.9738
-705.395,-46.7677,141.578,0.999991,0,0,-0.00425198
-700.236,-39.4836,142.196,0.872087,0,0,-0.48935
-691.133,-32.5949,141.723,0.883526,0,0,-0.468382
-686.545,-26.1378,142.459,0.0512032,0,0,-0.998688
-688.846,-18.5022,142.036,0.426969,0,0,-0.904266
-696.114,-15.8196,142.464,0.725023,0,0,-0.688725
