8.17316,15.0788,2.28796,-0.415592,0,0,-0.909551
-7.05877,17.659,2.34862,0.979018,0,0,-0.203775
-9.57597,11.0489,2.71861,0.0359258,0,0,-0.999354
-3.92596,3.61025,1.84512,0.500816,0,0,-0.865553
3.38525,-2.68171,2.1994,0.468313,0,0,-0.883563
8.93265,-9.62867,1.86015,0.137933,0,0,-0.990442
5.8903,-18.8514,2.71712,0.951609,0,0,-0.30731
-1.17852,-20.8295,2.69674,0.691524,0,0,-0.722354
-7.58269,-16.2346,1.9843,0.253675,0,0,-0.96729
-9.55505,-8.88296,2.17339,0.999023,0,0,-0.0441972
-5.41851,-1.9401,2.00795,0.868461,0,0,-0.495757
4.07762,4.11912,2.36509,0.910049,0,0,-0.414501
8.39712,10.3845,2.04952,0.0112484,0,0,-0.999937
5.75419,17.8727,2.5264,0.349282,0,0,-0.937018
-1.25622,20.1512,2.0504,0.730434,0,0,-0.682984
-2.46684,-20.3112,-0.632042,-0.415592,0,0,-0.909551
-17.6988,-17.731,-0.571381,0.979018,0,0,-0.203775
-20.216,-24.3411,-0.201391,0.0359258,0,0,-0.999354
-14.566,-31.7797,-1.07488,0.500816,0,0,-0.865553
-7.25476,-38.0717,-0.720599,0.468313,0,0,-0.883563
-1.70735,-45.0187,-1.05985,0.137933,0,0,-0.990442
-4.7497,-54.2414,-0.202883,0.951609,0,0,-0.30731
-11.8185,-56.2195,-0.223264,0.691524,0,0,-0.722354
-18.2227,-51.6246,-0.935704,0.253675,0,0,-0.96729
-20.195,-44.273,-0.746612,0.999023,0,0,-0.0441972
-16.0585,-37.3301,-0.91205,0.868461,0,0,-0.495757
-6.56238,-31.2709,-0.554909,0.910049,0,0,-0.414501
-2.24288,-25.0055,-0.870481,0.0112484,0,0,-0.999937
-4.88581,-17.5173,-0.393603,0.349282,0,0,-0.937018
-11.8962,-15.2388,-0.869595,0.730434,0,0,-0.682984
