-9.03652,14.5103,2.84819,0.861118,0,0,0.508405
5.85306,19.227,1.84504,0.919124,0,0,0.393969
8.71662,11.7187,3.15368,0.99808,0,0,0.0619367
4.47784,5.00973,2.84713,0.466943,0,0,0.884287
-5.72772,-2.11578,2.29336,0.513505,0,0,0.858087
-9.62129,-9.9396,1.88331,0.0255009,0,0,0.999675
-8.22669,-16.9488,2.09356,0.970161,0,0,0.24246
-0.903693,-21.5659,2.24644,0.71362,0,0,0.700533
6.7043,-19.525,2.32376,0.295559,0,0,0.955324
9.85625,-10.8315,3.02875,0.987687,0,0,0.15644
4.40213,-2.50634,2.34644,0.908171,0,0,0.4186
-5.37181,3.0766,3.05594,0.865294,0,0,0.501265
-10.6591,11.4234,2.79703,0.999559,0,0,-0.0296895
-7.35229,17.5632,2.89936,0.249406,0,0,0.968399
-1.55515,21.8899,2.6018,0.649721,0,0,0.760172
94.4635,-21.1897,0.578194,0.861118,0,0,0.508405
109.353,-16.473,-0.42496,0.919124,0,0,0.393969
112.217,-23.9813,0.883683,0.99808,0,0,0.0619367
107.978,-30.6903,0.577127,0.466943,0,0,0.884287
97.7723,-37.8158,0.0233638,0.513505,0,0,0.858087
93.8787,-45.6396,-0.386691,0.0255009,0,0,0.999675
95.2733,-52.6488,-0.176436,0.970161,0,0,0.24246
102.596,-57.2659,-0.023562,0.71362,0,0,0.700533
110.204,-55.225,0.0537598,0.295559,0,0,0.955324
113.356,-46.5315,0.758748,0.987687,0,0,0.15644
107.902,-38.2063,0.0764432,0.908171,0,0,0.4186
98.1282,-32.6234,0.785944,0.865294,0,0,0.501265
92.8409,-24.2766,0.52703,0.999559,0,0,-0.0296895
96.1477,-18.1368,0.629359,0.249406,0,0,0.968399
101.945,-13.8101,0.331796,0.649721,0,0,0.760172
