-8.43742,18.8237,2,0.0635069,0,0,-0.997981
-21.3787,5.99819,2,0.974086,0,0,0.226177
-16.7643,-0.884264,2,0.434018,0,0,-0.900904
-6.58107,-1.59203,2,0.803974,0,0,-0.594665
5.34773,1.16908,2,0.794964,0,0,-0.606657
16.2954,1.25859,2,0.588294,0,0,-0.808647
21.3498,-8.27835,2,0.98752,0,0,0.157493
17.8601,-16.4967,2,0.943801,0,0,-0.330514
9.08622,-19.4732,2,0.658593,0,0,-0.752499
1.60072,-14.9051,2,0.909735,0,0,0.41519
-1.48475,-6.4281,2,0.998656,0,0,-0.0518253
-0.967486,6.72227,2,0.999998,0,0,-0.00184851
-4.10025,15.6209,2,0.451948,0,0,-0.892044
-12.3022,18.3298,2,0.750586,0,0,-0.660773
-19.5758,14.3476,2,0.954789,0,0,-0.297286
540.863,333.424,-3,0.0635069,0,0,-0.997981
527.921,320.598,-3,0.974086,0,0,0.226177
532.536,313.716,-3,0.434018,0,0,-0.900904
542.719,313.008,-3,0.803974,0,0,-0.594665
554.648,315.769,-3,0.794964,0,0,-0.606657
565.595,315.859,-3,0.588294,0,0,-0.808647
570.65,306.322,-3,0.98752,0,0,0.157493
567.16,298.103,-3,0.943801,0,0,-0.330514
558.386,295.127,-3,0.658593,0,0,-0.752499
550.901,299.695,-3,0.909735,0,0,0.41519
547.815,308.172,-3,0.998656,0,0,-0.0518253
548.333,321.322,-3,0.999998,0,0,-0.00184851
545.2,330.221,-3,0.451948,0,0,-0.892044
536.998,332.93,-3,0.750586,0,0,-0.660773
529.724,328.948,-3,0.954789,0,0,-0.297286
