10.3718,21.9906,3.14908,-0.374607,0,0,-0.927184
-10.2537,24.3752,4.15676,0.981289,0,0,-0.192541
-12.8689,14.4278,3.42512,-0.0292486,0,0,-0.999572
-6.24442,4.10037,3.81414,0.454342,0,0,-0.890827
5.71614,-4.12992,3.16725,0.472873,0,0,-0.88113
13.6166,-14.2107,3.15354,0.189356,0,0,-0.981908
7.39358,-25.2185,2.67166,0.962604,0,0,-0.270912
-1.51332,-27.733,3.57111,0.681105,0,0,-0.732186
-10.4672,-22.769,3.58135,0.227291,0,0,-0.973827
-11.8253,-11.9892,3.80169,0.99977,0,0,-0.0214474
-6.50218,-2.60932,4.07984,0.857973,0,0,-0.513696
4.67605,6.1434,3.23555,0.917351,0,0,-0.39808
10.629,15.8197,3.79234,0.0270864,0,0,-0.999633
7.15514,25.097,2.50581,0.390731,0,0,-0.920505
-1.98537,28.7248,3.72778,0.750851,0,0,-0.660471
-684.648,-15.3994,142.679,-0.374607,0,0,-0.927184
-705.274,-13.0148,143.687,0.981289,0,0,-0.192541
-707.889,-22.9622,142.955,-0.0292486,0,0,-0.999572
-701.264,-33.2896,143.344,0.454342,0,0,-0.890827
-689.304,-41.5199,142.697,0.472873,0,0,-0.88113
-681.403,-51.6007,142.684,0.189356,0,0,-0.981908
-687.626,-62.6085,142.202,0.962604,0,0,-0.270912
-696.533,-65.123,143.101,0.681105,0,0,-0.732186
-705.487,-60.159,143.111,0.227291,0,0,-0.973827
-706.845,-49.3792,143.332,0.99977,0,0,-0.0214474
-701.522,-39.9993,143.61,0.857973,0,0,-0.513696
-690.344,-31.2466,142.766,0.917351,0,0,-0.39808
-684.391,-21.5703,143.322,0.0270864,0,0,-0.999633
-687.865,-12.293,142.036,0.390731,0,0,-0.920505
-697.005,-8.66522,143.258,0.750851,0,0,-0.660471
