-12.9389,10.8224,1.97599,0.718463,0,0,0.695565
-0.546395,19.5454,2.84111,0.819374,0,0,0.57326
4.18455,14.0643,2.42567,0.985732,0,0,0.16832
4.4341,6.84712,2.64956,-0.00994357,0,0,0.999951
5.88198,-2.53052,1.80933,-0.0503614,0,0,0.998731
8.75393,-13.1176,2.32498,-0.132434,0,0,0.991192
0.967364,-14.9127,2.0062,-0.136769,0,0,0.990603
-2.74724,-5.93481,1.83447,0.956528,0,0,0.291642
-8.22456,0.488308,2.93037,0.907937,0,0,0.419107
-12.9276,7.27395,1.76693,0.976967,0,0,0.213389
-12.8241,14.3668,2.18506,0.0161917,0,0,0.999869
-8.39588,19.1522,2.74826,0.510879,0,0,0.859652
1762.56,1423.12,44.326,0.718463,0,0,0.695565
1774.95,1431.85,45.1911,0.819374,0,0,0.57326
1779.68,1426.36,44.7757,0.985732,0,0,0.16832
1779.93,1419.15,44.9996,-0.00994357,0,0,0.999951
1781.38,1409.77,44.1593,-0.0503614,0,0,0.998731
1784.25,1399.18,44.675,-0.132434,0,0,0.991192
1776.47,1397.39,44.3562,-0.136769,0,0,0.990603
1772.75,1406.37,44.1845,0.956528,0,0,0.291642
1767.28,1412.79,45.2804,0.907937,0,0,0.419107
1762.57,1419.57,44.1169,0.976967,0,0,0.213389
1762.68,1426.67,44.5351,0.0161917,0,0,0.999869
1767.1,1431.45,45.0983,0.510879,0,0,0.859652
