-17.5759,18.5105,4.06421,0.257025,0,0,-0.966405
-25.8985,-1.67622,2.79422,0.913131,0,0,0.407666
-18.1409,-8.15966,3.96316,0.586448,0,0,-0.809987
-6.47573,-3.64967,2.37167,0.897853,0,0,-0.440295
5.56133,4.11299,3.65584,0.883584,0,0,-0.468273
17.1994,7.61678,3.71496,0.70773,0,0,-0.706483
26.4255,-1.61134,2.91827,0.949075,0,0,0.315049
26.8739,-11.8521,3.91493,0.977356,0,0,-0.211599
17.769,-18.7148,3.02067,0.790245,0,0,-0.612791
6.90001,-15.667,4.00916,0.8319,0,0,0.554926
0.870736,-7.57954,3.20687,0.993906,0,0,0.110231
-3.17364,6.38112,2.81753,0.993127,0,0,0.117045
-11.2717,15.7108,3.91976,0.564712,0,0,-0.825288
-21.1172,16.4834,4.20866,0.865096,0,0,-0.501607
-27.5625,9.98244,3.42527,0.992663,0,0,-0.120912
18.7341,-92.5395,1.14421,0.257025,0,0,-0.966405
10.4115,-112.726,-0.125778,0.913131,0,0,0.407666
18.1691,-119.21,1.04316,0.586448,0,0,-0.809987
29.8343,-114.7,-0.54833,0.897853,0,0,-0.440295
41.8713,-106.937,0.735838,0.883584,0,0,-0.468273
53.5094,-103.433,0.79496,0.70773,0,0,-0.706483
62.7355,-112.661,-0.00173068,0.949075,0,0,0.315049
63.1839,-122.902,0.99493,0.977356,0,0,-0.211599
54.079,-129.765,0.100667,0.790245,0,0,-0.612791
43.21,-126.717,1.08916,0.8319,0,0,0.554926
37.1807,-118.63,0.286867,0.993906,0,0,0.110231
33.1364,-104.669,-0.102465,0.993127,0,0,0.117045
25.0383,-95.3392,0.999755,0.564712,0,0,-0.825288
15.1928,-94.5666,1.28866,0.865096,0,0,-0.501607
8.74745,-101.068,0.505271,0.992663,0,0,-0.120912
