-19.1618,-12.3166,2.99847,0.222101,0,0,0.975024
-24.0574,7.2436,4.21385,0.349367,0,0,0.936986
-15.0412,10.7987,4.00709,0.700623,0,0,0.713532
-6.26698,8.88586,3.27609,-0.562026,0,0,0.82712
5.69057,5.45144,3.80186,-0.645637,0,0,0.763644
20.162,5.6835,2.97671,-0.717261,0,0,0.696805
20.4808,-5.04863,4.18751,-0.678845,0,0,0.734282
5.60695,-6.12303,4.03209,0.670144,0,0,0.742231
-4.88107,-10.9675,3.89921,0.554164,0,0,0.832407
-14.0843,-13.2551,2.50269,0.695367,0,0,0.718655
-23.6533,-10.1583,3.49425,-0.532397,0,0,0.846495
-28.8848,-1.16821,2.38003,-0.0508157,0,0,0.998708
1562.27,1051.11,44.9985,0.222101,0,0,0.975024
1557.37,1070.67,46.2139,0.349367,0,0,0.936986
1566.39,1074.23,46.0071,0.700623,0,0,0.713532
1575.16,1072.32,45.2761,-0.562026,0,0,0.82712
1587.12,1068.88,45.8019,-0.645637,0,0,0.763644
1601.59,1069.11,44.9767,-0.717261,0,0,0.696805
1601.91,1058.38,46.1875,-0.678845,0,0,0.734282
1587.04,1057.31,46.0321,0.670144,0,0,0.742231
1576.55,1052.46,45.8992,0.554164,0,0,0.832407
1567.35,1050.17,44.5027,0.695367,0,0,0.718655
1557.78,1053.27,45.4943,-0.532397,0,0,0.846495
1552.55,1062.26,44.38,-0.0508157,0,0,0.998708
