12.358,10.9873,2.18948,-0.541649,0,0,-0.840605
-1.33107,18.4431,2.56134,0.931113,0,0,-0.36473
-4.99895,12.9164,2.25132,-0.205356,0,0,-0.978687
-6.16245,6.51255,2.75164,0.086333,0,0,-0.996266
-5.80229,-1.63432,2.64718,-0.1309,0,0,-0.991396
-8.44338,-11.0903,2.66066,0.978176,0,0,-0.207781
-1.14607,-13.834,2.61216,0.990481,0,0,-0.137648
2.25953,-5.58714,1.66171,0.969486,0,0,-0.245148
6.92063,1.74646,2.22892,0.946458,0,0,-0.322829
11.2109,7.46853,1.94127,-0.110457,0,0,-0.993881
11.2298,13.4735,2.43769,0.211394,0,0,-0.977401
5.66203,18.3117,2.43412,0.586392,0,0,-0.810028
-443.452,87.0173,141.719,-0.541649,0,0,-0.840605
-457.141,94.4731,142.091,0.931113,0,0,-0.36473
-460.809,88.9464,141.781,-0.205356,0,0,-0.978687
-461.972,82.5425,142.282,0.086333,0,0,-0.996266
-461.612,74.3957,142.177,-0.1309,0,0,-0.991396
-464.253,64.9397,142.191,0.978176,0,0,-0.207781
-456.956,62.1959,142.142,0.990481,0,0,-0.137648
-453.55,70.4429,141.192,0.969486,0,0,-0.245148
-448.889,77.7765,141.759,0.946458,0,0,-0.322829
-444.599,83.4985,141.471,-0.110457,0,0,-0.993881
-444.58,89.5035,141.968,0.211394,0,0,-0.977401
-450.148,94.3417,141.964,0.586392,0,0,-0.810028
