-17.7221,-8.39141,2.41752,0.313305,0,0,0.949653
-19.8015,9.2026,2.04815,0.423134,0,0,0.906067
-11.0353,11.6599,2.65409,0.734864,0,0,0.678214
-4.44501,7.94956,2.30742,-0.468274,0,0,0.883583
6.12954,3.13994,2.64535,-0.558381,0,0,0.829585
16.5638,0.760259,2.11281,-0.659008,0,0,0.752136
15.7733,-6.14903,2.50591,-0.622595,0,0,0.782544
4.62198,-6.20436,3.15436,0.675857,0,0,0.737033
-4.95536,-7.73921,2.5605,0.607179,0,0,0.794565
-13.0969,-8.64097,2.05287,0.772386,0,0,0.635154
-20.8288,-6.09111,2.78217,-0.449966,0,0,0.893046
-23.1628,3.06431,3.41722,0.0276069,0,0,0.999619
-238.222,-19.2914,2.41752,0.313305,0,0,0.949653
-240.302,-1.6974,2.04815,0.423134,0,0,0.906067
-231.535,0.75993,2.65409,0.734864,0,0,0.678214
-224.945,-2.95044,2.30742,-0.468274,0,0,0.883583
-214.37,-7.76006,2.64535,-0.558381,0,0,0.829585
-203.936,-10.1397,2.11281,-0.659008,0,0,0.752136
-204.727,-17.049,2.50591,-0.622595,0,0,0.782544
-215.878,-17.1044,3.15436,0.675857,0,0,0.737033
-225.455,-18.6392,2.5605,0.607179,0,0,0.794565
-233.597,-19.541,2.05287,0.772386,0,0,0.635154
-241.329,-16.9911,2.78217,-0.449966,0,0,0.893046
-243.663,-7.83569,3.41722,0.0276069,0,0,0.999619
