-20.8706,-4.30251,2.71227,0.390013,0,0,0.920809
-18.8494,14.5824,3.53661,0.518005,0,0,0.855377
-9.05273,14.7767,2.36803,0.82988,0,0,0.557942
-3.85583,6.58588,2.5357,-0.153809,0,0,0.988101
0.415846,-7.90965,3.1734,-0.110362,0,0,0.993891
6.26969,-15.025,3.40458,-0.56061,0,0,0.82808
15.9725,-16.574,3.86561,0.626528,0,0,0.779399
24.4336,-10.7486,2.60658,0.137812,0,0,0.990458
24.2938,-1.90467,3.75528,-0.34301,0,0,0.939332
16.6087,7.41497,2.31919,0.712173,0,0,0.702004
5.87719,3.09315,2.98842,0.465655,0,0,0.884966
-5.34372,-3.53231,2.94924,0.428465,0,0,0.903558
-17.2656,-7.09109,2.62594,0.817772,0,0,0.575542
-24.0094,-1.06232,2.7986,-0.37533,0,0,0.926891
-24.0649,8.52706,2.55707,0.130732,0,0,0.991418
15.4394,-115.353,-0.207728,0.390013,0,0,0.920809
17.4606,-96.4677,0.61661,0.518005,0,0,0.855377
27.2573,-96.2733,-0.551974,0.82988,0,0,0.557942
32.4542,-104.464,-0.384299,-0.153809,0,0,0.988101
36.7258,-118.96,0.2534,-0.110362,0,0,0.993891
42.5797,-126.075,0.484583,-0.56061,0,0,0.82808
52.2825,-127.624,0.945615,0.626528,0,0,0.779399
60.7436,-121.799,-0.313418,0.137812,0,0,0.990458
60.6038,-112.955,0.835282,-0.34301,0,0,0.939332
52.9187,-103.635,-0.600806,0.712173,0,0,0.702004
42.1872,-107.957,0.0684216,0.465655,0,0,0.884966
30.9663,-114.582,0.0292387,0.428465,0,0,0.903558
19.0444,-118.141,-0.294056,0.817772,0,0,0.575542
12.3006,-112.112,-0.1214,-0.37533,0,0,0.926891
12.2451,-102.523,-0.36293,0.130732,0,0,0.991418
