-17.4191,-3.98295,2.78865,0.391166,0,0,0.92032
-14.8107,11.8653,3.05284,0.526337,0,0,0.850276
-8.40903,12.1443,2.15287,0.814322,0,0,0.580413
-1.57909,8.29924,2.07189,-0.451283,0,0,0.892381
6.93349,3.14114,1.85982,-0.514551,0,0,0.85746
15.7196,-1.14306,3.14495,-0.537345,0,0,0.843363
12.0117,-9.04208,2.29284,-0.57603,0,0,0.817429
2.53016,-6.09217,2.98671,0.7832,0,0,0.62177
-6.79104,-5.92229,3.05907,0.667071,0,0,0.744994
-13.6039,-5.86066,3.05995,0.802275,0,0,0.596954
-20.1948,-1.10324,2.51736,-0.374169,0,0,0.927361
-19.8554,6.4192,2.14258,0.147843,0,0,0.989011
-176.359,32.8471,2.78865,0.391166,0,0,0.92032
-173.751,48.6953,3.05284,0.526337,0,0,0.850276
-167.349,48.9743,2.15287,0.814322,0,0,0.580413
-160.519,45.1292,2.07189,-0.451283,0,0,0.892381
-152.007,39.9711,1.85982,-0.514551,0,0,0.85746
-143.22,35.6869,3.14495,-0.537345,0,0,0.843363
-146.928,27.7879,2.29284,-0.57603,0,0,0.817429
-156.41,30.7378,2.98671,0.7832,0,0,0.62177
-165.731,30.9077,3.05907,0.667071,0,0,0.744994
-172.544,30.9693,3.05995,0.802275,0,0,0.596954
-179.135,35.7268,2.51736,-0.374169,0,0,0.927361
-178.795,43.2492,2.14258,0.147843,0,0,0.989011
