-10.4943,17.246,3.252,0.847891,0,0,0.53017
6.60985,21.7291,2.50067,0.91675,0,0,0.399462
10.1739,13.8183,2.73011,0.999998,0,0,0.00193998
8.69301,4.33301,3.64616,0.183441,0,0,0.983031
6.13768,-5.48936,3.71924,0.102888,0,0,0.994693
5.04319,-18.2778,3.61735,0.000414135,0,0,1
-4.00046,-17.8694,2.83123,0.0228504,0,0,0.999739
-6.05836,-4.92818,2.27803,0.992853,0,0,0.119342
-9.52013,4.91347,2.60806,0.979221,0,0,0.202797
-10.8689,12.7723,3.37214,0.999137,0,0,-0.0415298
-8.66148,21.0095,3.13186,0.224663,0,0,0.974437
-0.944169,24.7377,3.03732,0.701592,0,0,0.712579
-21.1343,-18.144,0.331999,0.847891,0,0,0.53017
-4.03015,-13.6609,-0.419327,0.91675,0,0,0.399462
-0.466078,-21.5717,-0.189885,0.999998,0,0,0.00193998
-1.94699,-31.057,0.726159,0.183441,0,0,0.983031
-4.50232,-40.8794,0.799242,0.102888,0,0,0.994693
-5.59681,-53.6678,0.69735,0.000414135,0,0,1
-14.6405,-53.2594,-0.0887673,0.0228504,0,0,0.999739
-16.6984,-40.3182,-0.641967,0.992853,0,0,0.119342
-20.1601,-30.4765,-0.311937,0.979221,0,0,0.202797
-21.5089,-22.6177,0.452142,0.999137,0,0,-0.0415298
-19.3015,-14.3805,0.211856,0.224663,0,0,0.974437
-11.5842,-10.6523,0.11732,0.701592,0,0,0.712579
