13.5067,-14.3851,2.25581,-0.61413,0,0,0.789205
-2.37034,-22.3419,2.80795,-0.466499,0,0,0.884522
-7.62268,-14.2413,3.40477,-0.139733,0,0,0.990189
-3.8337,-5.31411,2.44166,-0.937832,0,0,0.347089
5.55527,4.25972,2.87313,-0.900548,0,0,0.434756
9.27784,11.5612,2.09298,-0.996288,0,0,-0.0860886
5.80857,20.3151,3.10346,-0.335384,0,0,0.942081
-2.46424,23.3327,2.63965,-0.751812,0,0,0.659378
-10.8228,19.6017,2.31369,-0.984339,0,0,0.176288
-12.2674,9.41898,3.02043,-0.233862,0,0,0.97227
-4.30355,3.03975,2.13906,-0.51564,0,0,0.856806
5.90136,-3.05478,2.35892,-0.536711,0,0,0.843767
12.1203,-9.70358,2.37083,-0.128319,0,0,0.991733
12.4754,-18.4539,2.14078,-0.992308,0,0,0.123797
4.40522,-23.315,3.41443,-0.787447,0,0,0.616382
-82.7933,-10.9851,2.25581,-0.61413,0,0,0.789205
-98.6703,-18.9419,2.80795,-0.466499,0,0,0.884522
-103.923,-10.8413,3.40477,-0.139733,0,0,0.990189
-100.134,-1.91411,2.44166,-0.937832,0,0,0.347089
-90.7447,7.65972,2.87313,-0.900548,0,0,0.434756
-87.0222,14.9612,2.09298,-0.996288,0,0,-0.0860886
-90.4914,23.7151,3.10346,-0.335384,0,0,0.942081
-98.7642,26.7327,2.63965,-0.751812,0,0,0.659378
-107.123,23.0017,2.31369,-0.984339,0,0,0.176288
-108.567,12.819,3.02043,-0.233862,0,0,0.97227
-100.604,6.43975,2.13906,-0.51564,0,0,0.856806
-90.3986,0.345216,2.35892,-0.536711,0,0,0.843767
-84.1797,-6.30358,2.37083,-0.128319,0,0,0.991733
-83.8246,-15.0539,2.14078,-0.992308,0,0,0.123797
-91.8948,-19.915,3.41443,-0.787447,0,0,0.616382
