-4.59608,22.3974,2.78758,0.92132,0,0,0.388806
16.2422,20.4693,3.89333,0.973169,0,0,0.230093
16.1503,9.83155,2.76345,0.990745,0,0,-0.135735
9.69366,2.29709,4.08429,0.380481,0,0,0.924789
2.05295,-7.22172,3.0141,0.285404,0,0,0.958407
-3.94563,-19.8804,3.70423,0.210745,0,0,0.977541
-9.28266,-16.4562,3.15426,0.195093,0,0,0.980785
-6.9117,-2.47429,2.33839,0.995147,0,0,-0.0984014
-9.18001,8.04549,2.80663,0.999086,0,0,0.0427495
-7.31595,18.1906,2.51528,0.991108,0,0,-0.133057
-1.16958,25.9161,3.05988,0.376544,0,0,0.926399
9.22626,26.3219,2.56277,0.820884,0,0,0.571095
-460.406,98.4274,142.318,0.92132,0,0,0.388806
-439.568,96.4993,143.423,0.973169,0,0,0.230093
-439.66,85.8615,142.293,0.990745,0,0,-0.135735
-446.116,78.3271,143.614,0.380481,0,0,0.924789
-453.757,68.8083,142.544,0.285404,0,0,0.958407
-459.756,56.1496,143.234,0.210745,0,0,0.977541
-465.093,59.5738,142.684,0.195093,0,0,0.980785
-462.722,73.5557,141.868,0.995147,0,0,-0.0984014
-464.99,84.0755,142.337,0.999086,0,0,0.0427495
-463.126,94.2206,142.045,0.991108,0,0,-0.133057
-456.98,101.946,142.59,0.376544,0,0,0.926399
-446.584,102.352,142.093,0.820884,0,0,0.571095
