9.57214,19.0375,3.35459,-0.372454,0,0,-0.928051
-9.15909,20.1523,2.46316,0.967136,0,0,-0.25426
-10.6873,13.0404,2.70782,0.0296247,0,0,-0.999561
-9.25378,4.70595,2.52578,0.23905,0,0,-0.971007
-5.86191,-4.18312,3.04844,0.112323,0,0,-0.993672
-3.6361,-17.5955,2.57708,0.999168,0,0,0.0407724
4.24335,-17.8123,2.87968,0.999627,0,0,0.0273017
5.74478,-6.29796,2.80196,0.994125,0,0,-0.108236
8.3062,5.73396,3.54976,0.981136,0,0,-0.193319
10.2431,13.8313,3.48543,-0.00691465,0,0,-0.999976
6.62128,21.8608,3.22376,0.392867,0,0,-0.919595
-0.773186,24.7769,2.39345,0.719217,0,0,-0.694785
113.072,-16.6625,1.08459,-0.372454,0,0,-0.928051
94.3409,-15.5477,0.193161,0.967136,0,0,-0.25426
92.8127,-22.6596,0.437821,0.0296247,0,0,-0.999561
94.2462,-30.9941,0.255782,0.23905,0,0,-0.971007
97.6381,-39.8831,0.778441,0.112323,0,0,-0.993672
99.8639,-53.2955,0.307078,0.999168,0,0,0.0407724
107.743,-53.5123,0.609678,0.999627,0,0,0.0273017
109.245,-41.998,0.531961,0.994125,0,0,-0.108236
111.806,-29.966,1.27976,0.981136,0,0,-0.193319
113.743,-21.8687,1.21543,-0.00691465,0,0,-0.999976
110.121,-13.8392,0.953755,0.392867,0,0,-0.919595
102.727,-10.9231,0.123452,0.719217,0,0,-0.694785
