-19.4307,-3.71834,2.3491,0.408697,0,0,0.91267
-17.4798,12.8133,2.70659,0.570939,0,0,0.820992
-8.30758,12.8349,2.15664,0.788258,0,0,0.615345
-2.3802,9.27761,2.92187,-0.439863,0,0,0.898065
6.77455,1.46546,3.23066,-0.515926,0,0,0.856633
15.8672,-3.72669,3.007,-0.540679,0,0,0.841229
14.9863,-8.90061,2.07301,-0.588647,0,0,0.80839
1.96423,-6.33995,2.18667,0.755252,0,0,0.655434
-7.67286,-7.41828,2.18758,0.669431,0,0,0.742874
-15.6726,-5.88894,2.55104,0.834201,0,0,0.551461
-22.1757,-0.643295,2.14715,-0.356363,0,0,0.934348
-23.1762,7.81332,2.17474,0.111671,0,0,0.993745
16.8793,-114.768,-0.570903,0.408697,0,0,0.91267
18.8302,-98.2367,-0.21341,0.570939,0,0,0.820992
28.0024,-98.2151,-0.763364,0.788258,0,0,0.615345
33.9298,-101.772,0.00187302,-0.439863,0,0,0.898065
43.0846,-109.585,0.310661,-0.515926,0,0,0.856633
52.1772,-114.777,0.0870018,-0.540679,0,0,0.841229
51.2963,-119.951,-0.846993,-0.588647,0,0,0.80839
38.2742,-117.39,-0.733328,0.755252,0,0,0.655434
28.6371,-118.468,-0.732424,0.669431,0,0,0.742874
20.6374,-116.939,-0.368956,0.834201,0,0,0.551461
14.1343,-111.693,-0.772851,-0.356363,0,0,0.934348
13.1338,-103.237,-0.745264,0.111671,0,0,0.993745
