-16.496,-3.89499,2.39871,0.3555,0,0,0.934676
-15.6432,12.2352,1.82049,0.523888,0,0,0.851787
-7.63837,12.277,2.23375,0.807158,0,0,0.590335
-3.12994,5.99444,2.20171,-0.19725,0,0,0.980353
0.220924,-6.02776,2.29119,-0.148256,0,0,0.988949
6.0084,-11.633,1.91432,-0.587356,0,0,0.809328
12.5976,-14.0512,2.95478,0.614517,0,0,0.788904
19.0494,-8.4239,2.73391,0.172902,0,0,0.984939
19.5913,-0.523354,2.62683,-0.323452,0,0,0.946244
12.9714,6.17536,3.06383,0.709675,0,0,0.704529
4.57542,1.9593,2.74708,0.506821,0,0,0.862051
-4.58728,-3.55402,2.91728,0.454356,0,0,0.89082
-13.488,-5.87253,2.35825,0.838829,0,0,0.544395
-19.1575,-1.52794,2.43916,-0.409539,0,0,0.912292
-20.9132,6.30578,2.95019,0.134381,0,0,0.99093
-175.436,32.935,2.39871,0.3555,0,0,0.934676
-174.583,49.0652,1.82049,0.523888,0,0,0.851787
-166.578,49.107,2.23375,0.807158,0,0,0.590335
-162.07,42.8244,2.20171,-0.19725,0,0,0.980353
-158.719,30.8022,2.29119,-0.148256,0,0,0.988949
-152.932,25.197,1.91432,-0.587356,0,0,0.809328
-146.342,22.7788,2.95478,0.614517,0,0,0.788904
-139.891,28.4061,2.73391,0.172902,0,0,0.984939
-139.349,36.3066,2.62683,-0.323452,0,0,0.946244
-145.969,43.0054,3.06383,0.709675,0,0,0.704529
-154.365,38.7893,2.74708,0.506821,0,0,0.862051
-163.527,33.276,2.91728,0.454356,0,0,0.89082
-172.428,30.9575,2.35825,0.838829,0,0,0.544395
-178.098,35.3021,2.43916,-0.409539,0,0,0.912292
-179.853,43.1358,2.95019,0.134381,0,0,0.99093
