1.93603,17.8608,2.72468,-0.245563,0,0,-0.969381
-12.8026,14.0117,1.94504,0.998529,0,0,-0.0542108
-13.3016,7.52198,3.15256,0.200511,0,0,-0.979692
-9.12067,0.500337,2.97577,0.37492,0,0,-0.927057
-2.93911,-5.10824,3.0186,0.250053,0,0,-0.968232
3.03449,-14.708,2.85374,0.984935,0,0,0.172926
8.00115,-13.4927,3.06281,0.987436,0,0,0.158017
5.07906,-3.12158,1.87869,0.994198,0,0,0.107562
4.85936,6.04387,2.92097,0.99996,0,0,0.00894929
3.80908,13.2191,3.04804,0.207777,0,0,-0.978176
-1.45585,19.6971,2.40132,0.511816,0,0,-0.859095
-8.15917,19.7332,2.95031,0.842723,0,0,-0.538348
1777.44,1430.16,45.0747,-0.245563,0,0,-0.969381
1762.7,1426.31,44.295,0.998529,0,0,-0.0542108
1762.2,1419.82,45.5026,0.200511,0,0,-0.979692
1766.38,1412.8,45.3258,0.37492,0,0,-0.927057
1772.56,1407.19,45.3686,0.250053,0,0,-0.968232
1778.53,1397.59,45.2037,0.984935,0,0,0.172926
1783.5,1398.81,45.4128,0.987436,0,0,0.158017
1780.58,1409.18,44.2287,0.994198,0,0,0.107562
1780.36,1418.34,45.271,0.99996,0,0,0.00894929
1779.31,1425.52,45.398,0.207777,0,0,-0.978176
1774.04,1432,44.7513,0.511816,0,0,-0.859095
1767.34,1432.03,45.3003,0.842723,0,0,-0.538348
