-5.14686,21.9533,4.02242,0.919096,0,0,0.394033
14.9475,20.7881,3.58745,0.98178,0,0,0.19002
14.8321,10.8501,2.54624,0.987406,0,0,-0.158204
9.80122,2.4385,3.12494,0.362511,0,0,0.93198
2.80202,-6.82499,2.89229,0.243547,0,0,0.969889
-2.29013,-20.6259,2.80174,0.181451,0,0,0.9834
-10.313,-17.7552,2.34737,0.173465,0,0,0.98484
-8.61159,-3.31893,3.89608,0.998838,0,0,-0.0481985
-8.29995,8.70391,2.85989,0.998136,0,0,0.0610261
-6.40208,17.7415,3.96839,0.982136,0,0,-0.188174
-2.44686,24.7897,4.07645,0.371276,0,0,0.928523
7.8,26.0431,2.56605,0.785426,0,0,0.618956
-460.957,97.9833,143.552,0.919096,0,0,0.394033
-440.863,96.8181,143.117,0.98178,0,0,0.19002
-440.978,86.8801,142.076,0.987406,0,0,-0.158204
-446.009,78.4685,142.655,0.362511,0,0,0.93198
-453.008,69.205,142.422,0.243547,0,0,0.969889
-458.1,55.4041,142.332,0.181451,0,0,0.9834
-466.123,58.2748,141.877,0.173465,0,0,0.98484
-464.422,72.7111,143.426,0.998838,0,0,-0.0481985
-464.11,84.7339,142.39,0.998136,0,0,0.0610261
-462.212,93.7715,143.498,0.982136,0,0,-0.188174
-458.257,100.82,143.606,0.371276,0,0,0.928523
-448.01,102.073,142.096,0.785426,0,0,0.618956
