-11.416,12.7133,2.36112,0.226155,0,0,-0.974091
-18.2251,-0.609448,1.86007,0.915834,0,0,0.401556
-13.1901,-5.86957,2.46103,0.595188,0,0,-0.803586
-5.87235,-5.83107,2.01776,0.75181,0,0,-0.65938
2.64671,-5.4235,1.79753,0.637367,0,0,-0.770561
12.4542,-7.19706,2.69217,0.842965,0,0,0.537968
14.3103,-2.23134,1.9098,0.826018,0,0,0.563643
5.68363,2.21101,2.53046,0.878889,0,0,0.477027
-1.64165,7.22552,2.2826,0.918826,0,0,0.394663
-7.20536,11.2938,2.29817,0.59883,0,0,-0.800876
-14.2479,11.3234,2.42406,0.848702,0,0,-0.528871
-19.6987,5.66964,1.99281,0.986502,0,0,-0.163749
-170.356,49.5433,2.36112,0.226155,0,0,-0.974091
-177.165,36.2206,1.86007,0.915834,0,0,0.401556
-172.13,30.9604,2.46103,0.595188,0,0,-0.803586
-164.812,30.9989,2.01776,0.75181,0,0,-0.65938
-156.293,31.4065,1.79753,0.637367,0,0,-0.770561
-146.486,29.6329,2.69217,0.842965,0,0,0.537968
-144.63,34.5987,1.9098,0.826018,0,0,0.563643
-153.256,39.041,2.53046,0.878889,0,0,0.477027
-160.582,44.0555,2.2826,0.918826,0,0,0.394663
-166.145,48.1238,2.29817,0.59883,0,0,-0.800876
-173.188,48.1534,2.42406,0.848702,0,0,-0.528871
-178.639,42.4996,1.99281,0.986502,0,0,-0.163749
