-15.9639,-15.3542,2.83764,0.837623,0,0,-0.546249
1.34373,-24.9894,3.1375,0.366353,0,0,0.930476
7.36361,-17.8847,3.0634,0.985381,0,0,-0.170365
3.37339,-5.72306,2.51081,0.949239,0,0,0.314554
-3.83882,5.16496,3.31358,0.942941,0,0,0.332959
-6.99316,17.2245,3.91715,0.99996,0,0,0.00889249
0.818205,25.9866,2.45901,0.45227,0,0,0.891881
11.6201,24.64,3.80716,0.813361,0,0,0.581759
17.4572,16.0881,3.4175,0.997051,0,0,0.0767407
15.5474,7.49519,3.69694,0.185638,0,0,0.982618
7.25665,0.976634,2.26901,0.639618,0,0,0.768693
-6.92498,-2.91661,2.58774,0.61075,0,0,0.791823
-14.374,-9.97122,3.27267,0.987672,0,0,-0.156539
-14.2362,-19.2752,2.4026,0.978545,0,0,0.206033
-9.30063,-26.339,2.95762,0.773989,0,0,0.6332
1646.64,1194.95,44.1376,0.837623,0,0,-0.546249
1663.94,1185.31,44.4375,0.366353,0,0,0.930476
1669.96,1192.42,44.3634,0.985381,0,0,-0.170365
1665.97,1204.58,43.8108,0.949239,0,0,0.314554
1658.76,1215.46,44.6136,0.942941,0,0,0.332959
1655.61,1227.52,45.2172,0.99996,0,0,0.00889249
1663.42,1236.29,43.759,0.45227,0,0,0.891881
1674.22,1234.94,45.1072,0.813361,0,0,0.581759
1680.06,1226.39,44.7175,0.997051,0,0,0.0767407
1678.15,1217.8,44.9969,0.185638,0,0,0.982618
1669.86,1211.28,43.569,0.639618,0,0,0.768693
1655.68,1207.38,43.8877,0.61075,0,0,0.791823
1648.23,1200.33,44.5727,0.987672,0,0,-0.156539
1648.36,1191.02,43.7026,0.978545,0,0,0.206033
1653.3,1183.96,44.2576,0.773989,0,0,0.6332
