-9.04025,21.0998,3.05993,0.0602635,0,0,-0.998183
-23.4503,7.20733,3.30266,0.968414,0,0,0.249346
-17.6865,-0.634432,3.29551,0.419326,0,0,-0.907836
-6.97923,-2.42677,2.53525,0.783587,0,0,-0.621282
6.24585,0.74736,2.37262,0.808327,0,0,-0.588734
17.4092,1.48936,3.29378,0.584868,0,0,-0.811128
23.2346,-9.58883,3.29748,0.988871,0,0,0.148773
19.7495,-18.4858,3.52476,0.938686,0,0,-0.344773
10.1848,-21.7299,2.28557,0.652209,0,0,-0.75804
1.48246,-16.134,2.24142,0.921952,0,0,0.387304
-1.29571,-7.3967,3.39248,0.996126,0,0,-0.0879358
-1.16877,7.39685,2.61298,0.999621,0,0,0.0275438
-4.08593,16.0648,3.26462,0.483172,0,0,-0.875525
-13.3215,20.581,2.85524,0.748434,0,0,-0.663209
-20.6245,15.789,3.11706,0.945126,0,0,-0.326706
540.26,335.7,-1.94007,0.0602635,0,0,-0.998183
525.85,321.807,-1.69734,0.968414,0,0,0.249346
531.613,313.966,-1.70449,0.419326,0,0,-0.907836
542.321,312.173,-2.46475,0.783587,0,0,-0.621282
555.546,315.347,-2.62738,0.808327,0,0,-0.588734
566.709,316.089,-1.70622,0.584868,0,0,-0.811128
572.535,305.011,-1.70252,0.988871,0,0,0.148773
569.049,296.114,-1.47524,0.938686,0,0,-0.344773
559.485,292.87,-2.71443,0.652209,0,0,-0.75804
550.782,298.466,-2.75858,0.921952,0,0,0.387304
548.004,307.203,-1.60752,0.996126,0,0,-0.0879358
548.131,321.997,-2.38702,0.999621,0,0,0.0275438
545.214,330.665,-1.73538,0.483172,0,0,-0.875525
535.978,335.181,-2.14476,0.748434,0,0,-0.663209
528.675,330.389,-1.88294,0.945126,0,0,-0.326706
