4.28266,-18.0779,2.79878,-0.35499,0,0,0.93487
-12.0869,-16.539,2.21696,-0.229225,0,0,0.973373
-12.3182,-8.4045,2.00046,0.160675,0,0,0.987007
-5.1061,-2.53527,3.14502,-0.789756,0,0,0.613421
5.73868,0.684221,2.98004,-0.781723,0,0,0.623626
12.4933,6.10612,2.63266,-0.987785,0,0,0.155824
13.8937,12.9237,1.88845,-0.063331,0,0,0.997993
9.9019,20.6153,1.84174,-0.600814,0,0,0.799389
0.477595,21.1106,2.80771,-0.887712,0,0,0.460399
-6.47789,13.6804,1.88541,0.0239566,0,0,0.999713
-2.10825,4.36826,2.97843,-0.329714,0,0,0.944081
3.82649,-4.90942,3.07562,-0.34161,0,0,0.939842
5.58937,-13.598,2.41419,0.199891,0,0,0.979818
1.3276,-20.7002,3.18337,-0.912069,0,0,0.410037
-6.22764,-20.9954,2.37948,-0.630504,0,0,0.776186
1666.88,1192.22,44.0988,-0.35499,0,0,0.93487
1650.51,1193.76,43.517,-0.229225,0,0,0.973373
1650.28,1201.9,43.3005,0.160675,0,0,0.987007
1657.49,1207.76,44.445,-0.789756,0,0,0.613421
1668.34,1210.98,44.28,-0.781723,0,0,0.623626
1675.09,1216.41,43.9327,-0.987785,0,0,0.155824
1676.49,1223.22,43.1884,-0.063331,0,0,0.997993
1672.5,1230.92,43.1417,-0.600814,0,0,0.799389
1663.08,1231.41,44.1077,-0.887712,0,0,0.460399
1656.12,1223.98,43.1854,0.0239566,0,0,0.999713
1660.49,1214.67,44.2784,-0.329714,0,0,0.944081
1666.43,1205.39,44.3756,-0.34161,0,0,0.939842
1668.19,1196.7,43.7142,0.199891,0,0,0.979818
1663.93,1189.6,44.4834,-0.912069,0,0,0.410037
1656.37,1189.3,43.6795,-0.630504,0,0,0.776186
