-23.5047,-1.39049,3.70947,0.482225,0,0,0.876047
-18.7105,18.9421,2.94387,0.564474,0,0,0.825451
-9.01862,18.2007,3.47486,0.863689,0,0,0.504025
-3.29078,8.2235,3.94983,-0.130072,0,0,0.991505
0.273685,-7.50848,3.02041,-0.0549254,0,0,0.99849
5.41094,-17.6591,3.1922,-0.503805,0,0,0.863817
15.1075,-19.8389,3.40875,0.653676,0,0,0.756775
24.0212,-15.2359,2.63089,0.210241,0,0,0.97765
27.7438,-5.02855,3.27882,-0.291551,0,0,0.956555
19.8651,5.34226,3.34296,0.735453,0,0,0.677576
5.44351,2.07084,3.0024,0.539926,0,0,0.841712
-6.76012,-3.26895,4.00025,0.545202,0,0,0.838305
-20.3035,-5.22245,3.65237,0.863923,0,0,0.503623
-26.1526,2.79183,3.76656,-0.278474,0,0,0.960444
-26.3471,12.5897,2.62065,0.171008,0,0,0.98527
788.295,371.71,-1.29053,0.482225,0,0,0.876047
793.09,392.042,-2.05613,0.564474,0,0,0.825451
802.781,391.301,-1.52514,0.863689,0,0,0.504025
808.509,381.324,-1.05017,-0.130072,0,0,0.991505
812.074,365.592,-1.97959,-0.0549254,0,0,0.99849
817.211,355.441,-1.8078,-0.503805,0,0,0.863817
826.907,353.261,-1.59125,0.653676,0,0,0.756775
835.821,357.864,-2.36911,0.210241,0,0,0.97765
839.544,368.071,-1.72118,-0.291551,0,0,0.956555
831.665,378.442,-1.65704,0.735453,0,0,0.677576
817.244,375.171,-1.9976,0.539926,0,0,0.841712
805.04,369.831,-0.999745,0.545202,0,0,0.838305
791.497,367.878,-1.34763,0.863923,0,0,0.503623
785.647,375.892,-1.23344,-0.278474,0,0,0.960444
785.453,385.69,-2.37935,0.171008,0,0,0.98527
