3.36285,-19.2712,3.40679,-0.401118,0,0,0.916027
-13.8286,-18.4169,2.29296,-0.258648,0,0,0.965972
-13.3158,-9.86507,3.33096,0.122791,0,0,0.992433
-5.56544,-3.45686,2.05831,-0.802312,0,0,0.596904
7.48136,0.559845,2.08276,-0.764126,0,0,0.645067
13.3614,7.02543,3.20959,-0.984719,0,0,0.174152
16.5275,15.3412,3.61837,-0.0994039,0,0,0.995047
9.29396,22.4442,2.46805,-0.602314,0,0,0.798259
1.49213,23.5865,2.74001,-0.903699,0,0,0.428169
-7.26725,15.6062,2.09422,0.0107283,0,0,0.999942
-3.03385,4.27,2.70976,-0.307948,0,0,0.951403
4.13157,-6.75335,2.45224,-0.301661,0,0,0.953415
6.31885,-16.1128,3.34032,0.17311,0,0,0.984903
0.429047,-22.4501,3.47325,-0.931362,0,0,0.364096
-7.06891,-24.7272,3.6633,-0.609102,0,0,0.793092
1665.96,1191.03,44.7068,-0.401118,0,0,0.916027
1648.77,1191.88,43.593,-0.258648,0,0,0.965972
1649.28,1200.43,44.631,0.122791,0,0,0.992433
1657.03,1206.84,43.3583,-0.802312,0,0,0.596904
1670.08,1210.86,43.3828,-0.764126,0,0,0.645067
1675.96,1217.33,44.5096,-0.984719,0,0,0.174152
1679.13,1225.64,44.9184,-0.0994039,0,0,0.995047
1671.89,1232.74,43.768,-0.602314,0,0,0.798259
1664.09,1233.89,44.04,-0.903699,0,0,0.428169
1655.33,1225.91,43.3942,0.0107283,0,0,0.999942
1659.57,1214.57,44.0098,-0.307948,0,0,0.951403
1666.73,1203.55,43.7522,-0.301661,0,0,0.953415
1668.92,1194.19,44.6403,0.17311,0,0,0.984903
1663.03,1187.85,44.7733,-0.931362,0,0,0.364096
1655.53,1185.57,44.9633,-0.609102,0,0,0.793092
