-13.0453,9.99359,3.02848,0.719458,0,0,0.694536
-0.906599,19.1782,2.29862,0.853254,0,0,0.521496
3.58992,12.8333,2.57588,0.983353,0,0,0.181708
4.55143,6.3085,2.18994,-0.0101639,0,0,0.999948
6.69915,-3.04716,2.65068,-0.0994984,0,0,0.995038
8.72469,-12.8055,2.7724,-0.174284,0,0,0.984695
2.16128,-15.3096,2.39672,-0.203194,0,0,0.979139
-2.54902,-6.23859,2.13378,0.96494,0,0,0.262469
-8.21023,0.266116,2.61034,0.918812,0,0,0.394696
-13.2741,5.93918,3.11908,0.977416,0,0,0.211323
-12.9022,14.051,2.93788,0.0176227,0,0,0.999845
-8.94179,19.702,2.10448,0.527266,0,0,0.849701
242.855,359.794,-1.97152,0.719458,0,0,0.694536
254.993,368.978,-2.70138,0.853254,0,0,0.521496
259.49,362.633,-2.42412,0.983353,0,0,0.181708
260.451,356.108,-2.81006,-0.0101639,0,0,0.999948
262.599,346.753,-2.34932,-0.0994984,0,0,0.995038
264.625,336.994,-2.2276,-0.174284,0,0,0.984695
258.061,334.49,-2.60328,-0.203194,0,0,0.979139
253.351,343.561,-2.86622,0.96494,0,0,0.262469
247.69,350.066,-2.38966,0.918812,0,0,0.394696
242.626,355.739,-1.88092,0.977416,0,0,0.211323
242.998,363.851,-2.06212,0.0176227,0,0,0.999845
246.958,369.502,-2.89552,0.527266,0,0,0.849701
