18.0765,16.278,3.28604,-0.513842,0,0,-0.857885
-0.206982,26.0665,2.59486,0.916243,0,0,-0.400622
-6.19138,17.9018,2.54967,-0.154081,0,0,-0.988058
-8.12314,8.99108,3.89986,0.0432713,0,0,-0.999063
-8.7189,-3.0335,2.83983,-0.0702092,0,0,-0.997532
-11.9332,-16.1064,4.05149,0.984827,0,0,-0.17354
-0.290642,-20.2495,3.61758,0.977671,0,0,-0.210143
3.10917,-8.49525,2.64277,0.971629,0,0,-0.236512
10.3904,2.84138,4.03216,0.934304,0,0,-0.356478
15.443,10.4024,3.84401,-0.14851,0,0,-0.988911
16.2184,19.7493,2.72807,0.243275,0,0,-0.969957
9.00012,26.5996,3.89282,0.579383,0,0,-0.815055
-437.733,92.308,142.816,-0.513842,0,0,-0.857885
-456.017,102.097,142.125,0.916243,0,0,-0.400622
-462.001,93.9318,142.08,-0.154081,0,0,-0.988058
-463.933,85.0211,143.43,0.0432713,0,0,-0.999063
-464.529,72.9965,142.37,-0.0702092,0,0,-0.997532
-467.743,59.9236,143.581,0.984827,0,0,-0.17354
-456.101,55.7805,143.148,0.977671,0,0,-0.210143
-452.701,67.5347,142.173,0.971629,0,0,-0.236512
-445.42,78.8714,143.562,0.934304,0,0,-0.356478
-440.367,86.4324,143.374,-0.14851,0,0,-0.988911
-439.592,95.7793,142.258,0.243275,0,0,-0.969957
-446.81,102.63,143.423,0.579383,0,0,-0.815055
