4.46138,-21.1679,2.91653,-0.34691,0,0,0.937898
-13.6253,-18.8003,3.75894,-0.197415,0,0,0.98032
-14.229,-8.89769,2.4353,0.139682,0,0,0.990196
-9.37233,-1.92355,3.861,-0.93973,0,0,0.341919
-2.34825,7.03581,2.64884,-0.969897,0,0,0.243516
2.25726,18.6847,3.81404,-0.988619,0,0,0.150442
9.52717,15.5714,2.62841,-0.986435,0,0,0.164153
6.65953,2.86947,3.62955,0.112434,0,0,0.993659
8.52321,-7.91956,2.4944,-0.0465379,0,0,0.998917
6.5182,-17.4057,3.52669,0.135399,0,0,0.990791
1.41664,-23.7773,2.30637,-0.908497,0,0,0.417892
-7.22965,-25.1549,2.61383,-0.626677,0,0,0.779279
1667.06,1189.13,44.2165,-0.34691,0,0,0.937898
1648.97,1191.5,45.0589,-0.197415,0,0,0.98032
1648.37,1201.4,43.7353,0.139682,0,0,0.990196
1653.23,1208.38,45.161,-0.93973,0,0,0.341919
1660.25,1217.34,43.9488,-0.969897,0,0,0.243516
1664.86,1228.98,45.114,-0.988619,0,0,0.150442
1672.13,1225.87,43.9284,-0.986435,0,0,0.164153
1669.26,1213.17,44.9296,0.112434,0,0,0.993659
1671.12,1202.38,43.7944,-0.0465379,0,0,0.998917
1669.12,1192.89,44.8267,0.135399,0,0,0.990791
1664.02,1186.52,43.6064,-0.908497,0,0,0.417892
1655.37,1185.15,43.9138,-0.626677,0,0,0.779279
