8.4089,16.1863,2.51049,-0.394714,0,0,-0.918804
-7.93436,18.0638,2.03753,0.973039,0,0,-0.23064
-10.3695,11.3319,2.26821,0.0282181,0,0,-0.999602
-8.67339,4.15402,3.116,0.243699,0,0,-0.969851
-4.19379,-4.44106,2.70946,0.114603,0,0,-0.993411
-3.31588,-15.4284,2.60568,0.999925,0,0,0.0122237
3.86031,-15.1014,2.58549,0.999629,0,0,0.0272482
5.08541,-5.12341,2.36947,0.995689,0,0,-0.0927567
7.35827,4.32133,2.50957,0.982879,0,0,-0.184253
8.68266,12.1861,2.45243,0.0079953,0,0,-0.999968
6.28182,18.4274,2.56856,0.370587,0,0,-0.928798
-0.347575,21.2175,2.54596,0.720216,0,0,-0.69375
-2.2311,-19.2037,-0.409506,-0.394714,0,0,-0.918804
-18.5744,-17.3262,-0.882473,0.973039,0,0,-0.23064
-21.0095,-24.0581,-0.651789,0.0282181,0,0,-0.999602
-19.3134,-31.236,0.195995,0.243699,0,0,-0.969851
-14.8338,-39.8311,-0.210536,0.114603,0,0,-0.993411
-13.9559,-50.8184,-0.314321,0.999925,0,0,0.0122237
-6.77969,-50.4914,-0.334514,0.999629,0,0,0.0272482
-5.55459,-40.5134,-0.550527,0.995689,0,0,-0.0927567
-3.28173,-31.0687,-0.410428,0.982879,0,0,-0.184253
-1.95734,-23.2039,-0.467568,0.0079953,0,0,-0.999968
-4.35818,-16.9626,-0.351444,0.370587,0,0,-0.928798
-10.9876,-14.1725,-0.374035,0.720216,0,0,-0.69375
