-9.65641,14.9206,2.0824,0.858312,0,0,0.513128
5.47564,19.3949,2.67973,0.922954,0,0,0.38491
8.07854,11.7467,2.64331,0.999971,0,0,0.0075606
4.58986,4.46517,2.6829,0.41275,0,0,0.910845
-5.41883,-1.97508,2.57944,0.446656,0,0,0.894706
-8.86017,-8.99093,3.18671,0.0209905,0,0,0.99978
-8.71288,-17.4397,2.4715,0.971106,0,0,0.238647
-1.44053,-22.2148,2.63157,0.735536,0,0,0.677486
6.74546,-19.5472,1.8997,0.281846,0,0,0.95946
10.5589,-10.9482,2.70228,0.989389,0,0,0.145291
3.43811,-3.61685,1.80818,0.900271,0,0,0.435329
-4.8387,4.30864,2.96847,0.894015,0,0,0.448037
-9.73865,11.2169,2.37547,0.999563,0,0,0.0295723
-8.09357,17.8285,1.78933,0.244081,0,0,0.969755
-1.05394,22.2944,3.05028,0.708484,0,0,0.705726
-20.2964,-20.4694,-0.837601,0.858312,0,0,0.513128
-5.16436,-15.9951,-0.240273,0.922954,0,0,0.38491
-2.56146,-23.6433,-0.276693,0.999971,0,0,0.0075606
-6.05014,-30.9248,-0.237103,0.41275,0,0,0.910845
-16.0588,-37.3651,-0.340558,0.446656,0,0,0.894706
-19.5002,-44.3809,0.266713,0.0209905,0,0,0.99978
-19.3529,-52.8297,-0.448504,0.971106,0,0,0.238647
-12.0805,-57.6048,-0.288434,0.735536,0,0,0.677486
-3.89454,-54.9372,-1.0203,0.281846,0,0,0.95946
-0.0810747,-46.3382,-0.217724,0.989389,0,0,0.145291
-7.20189,-39.0068,-1.11182,0.900271,0,0,0.435329
-15.4787,-31.0814,0.0484698,0.894015,0,0,0.448037
-20.3787,-24.1731,-0.54453,0.999563,0,0,0.0295723
-18.7336,-17.5615,-1.13067,0.244081,0,0,0.969755
-11.6939,-13.0956,0.130277,0.708484,0,0,0.705726
