-4.89184,20.9738,3.33569,0.93459,0,0,0.355728
14.5878,18.0013,3.22731,0.983243,0,0,0.1823
14.0059,9.92264,2.57399,0.986401,0,0,-0.16436
6.88688,2.75454,3.82129,0.582601,0,0,0.812758
-8.01593,-1.10783,3.3742,0.624644,0,0,0.78091
-14.1028,-7.16295,3.52983,0.218176,0,0,0.975909
-16.8037,-16.3643,2.95276,0.993983,0,0,0.109535
-10.6023,-24.398,3.02962,0.803714,0,0,0.595015
-1.08102,-23.7956,2.24514,0.477783,0,0,0.878478
7.72572,-16.2731,3.33245,0.999364,0,0,-0.0356728
2.84144,-4.62241,2.23356,0.96456,0,0,0.263865
-4.89787,5.87815,2.84292,0.94298,0,0,0.332849
-6.4356,16.0815,3.16359,0.979669,0,0,-0.200619
-1.60092,23.9034,3.5078,0.409317,0,0,0.912392
8.2343,24.7085,3.73783,0.821991,0,0,0.569501
-460.702,97.0038,142.866,0.93459,0,0,0.355728
-441.222,94.0313,142.757,0.983243,0,0,0.1823
-441.804,85.9526,142.104,0.986401,0,0,-0.16436
-448.923,78.7845,143.351,0.582601,0,0,0.812758
-463.826,74.9222,142.904,0.624644,0,0,0.78091
-469.913,68.8671,143.06,0.218176,0,0,0.975909
-472.614,59.6657,142.483,0.993983,0,0,0.109535
-466.412,51.632,142.56,0.803714,0,0,0.595015
-456.891,52.2344,141.775,0.477783,0,0,0.878478
-448.084,59.7569,142.862,0.999364,0,0,-0.0356728
-452.969,71.4076,141.764,0.96456,0,0,0.263865
-460.708,81.9081,142.373,0.94298,0,0,0.332849
-462.246,92.1115,142.694,0.979669,0,0,-0.200619
-457.411,99.9334,143.038,0.409317,0,0,0.912392
-447.576,100.739,143.268,0.821991,0,0,0.569501
