15.1493,14.0007,2,-0.53079,0,0,-0.847503
-1.13403,22.1752,2,0.923023,0,0,-0.384745
-6.18522,15.6067,2,-0.173256,0,0,-0.984877
-7.36674,7.09761,2,0.0608276,0,0,-0.998148
-6.78012,-2.6935,2,-0.0890168,0,0,-0.99603
-9.32109,-14.6452,2,0.984739,0,0,-0.17404
-2.27339,-17.2104,2,0.984739,0,0,-0.17404
2.78747,-6.81432,2,0.966408,0,0,-0.257014
9.16356,1.93242,2,0.935921,0,0,-0.35221
13.4972,8.86853,2,-0.153525,0,0,-0.988145
13.4485,17.5061,2,0.22395,0,0,-0.974601
7.3543,23.1296,2,0.60189,0,0,-0.798579
-440.661,90.0307,141.53,-0.53079,0,0,-0.847503
-456.944,98.2052,141.53,0.923023,0,0,-0.384745
-461.995,91.6367,141.53,-0.173256,0,0,-0.984877
-463.177,83.1276,141.53,0.0608276,0,0,-0.998148
-462.59,73.3365,141.53,-0.0890168,0,0,-0.99603
-465.131,61.3848,141.53,0.984739,0,0,-0.17404
-458.083,58.8196,141.53,0.984739,0,0,-0.17404
-453.023,69.2157,141.53,0.966408,0,0,-0.257014
-446.646,77.9624,141.53,0.935921,0,0,-0.35221
-442.313,84.8985,141.53,-0.153525,0,0,-0.988145
-442.362,93.5361,141.53,0.22395,0,0,-0.974601
-448.456,99.1596,141.53,0.60189,0,0,-0.798579
