9.37444,18.497,3.10407,-0.409601,0,0,-0.912265
-8.31534,21.5636,2.89302,0.966424,0,0,-0.256954
-11.0776,12.938,3.75829,-0.00281739,0,0,-0.999996
-5.636,4.83046,2.87228,0.460805,0,0,-0.887502
4.64539,-3.27299,2.22723,0.416115,0,0,-0.909312
11.7823,-13.2125,2.6756,0.156259,0,0,-0.987716
7.67655,-22.6729,3.09401,0.956504,0,0,-0.291718
-1.8696,-25.1392,2.27743,0.714499,0,0,-0.699636
-9.60373,-20.561,3.25371,0.265449,0,0,-0.964125
-10.9386,-11.2964,2.55036,0.999164,0,0,-0.040888
-6.14758,-2.30351,3.76707,0.869661,0,0,-0.493649
5.69385,5.01763,3.52141,0.910893,0,0,-0.412643
10.2486,12.9351,2.97974,0.0113998,0,0,-0.999935
6.22665,22.0374,3.2284,0.355437,0,0,-0.9347
-0.296535,25.7763,3.56853,0.730066,0,0,-0.683377
112.874,-17.203,0.834074,-0.409601,0,0,-0.912265
95.1847,-14.1364,0.623015,0.966424,0,0,-0.256954
92.4224,-22.762,1.48829,-0.00281739,0,0,-0.999996
97.864,-30.8695,0.602278,0.460805,0,0,-0.887502
108.145,-38.973,-0.0427666,0.416115,0,0,-0.909312
115.282,-48.9125,0.405601,0.156259,0,0,-0.987716
111.177,-58.373,0.824006,0.956504,0,0,-0.291718
101.63,-60.8392,0.00743079,0.714499,0,0,-0.699636
93.8963,-56.261,0.983714,0.265449,0,0,-0.964125
92.5614,-46.9964,0.280359,0.999164,0,0,-0.040888
97.3524,-38.0035,1.49707,0.869661,0,0,-0.493649
109.194,-30.6824,1.25141,0.910893,0,0,-0.412643
113.749,-22.7649,0.709743,0.0113998,0,0,-0.999935
109.727,-13.6626,0.958405,0.355437,0,0,-0.9347
103.203,-9.9237,1.29853,0.730066,0,0,-0.683377
