13.15,-14.6762,2,-0.606989,0,0,0.79471
-2.89368,-21.885,2,-0.468564,0,0,0.88343
-7.25465,-14.429,2,-0.107457,0,0,0.99421
-3.7198,-5.68226,2,-0.934789,0,0,0.355203
5.36471,3.83991,2,-0.915868,0,0,0.40148
8.65621,12.2391,2,-0.997765,0,0,-0.0668185
6.06219,20.6159,2,-0.350088,0,0,0.936717
-2.48755,24.1855,2,-0.766044,0,0,0.642788
-10.5401,20.3286,2,-0.97944,0,0,0.201738
-13.0557,9.83228,2,-0.26448,0,0,0.964391
-4.78452,2.65958,2,-0.529206,0,0,0.848493
5.98936,-3.15793,2,-0.541874,0,0,0.84046
13.1599,-10.4232,2,-0.0875524,0,0,0.99616
12.0697,-18.6373,2,-0.991151,0,0,0.132739
5.19578,-23.7079,2,-0.788068,0,0,0.615588
-83.15,-11.2762,2,-0.606989,0,0,0.79471
-99.1937,-18.485,2,-0.468564,0,0,0.88343
-103.555,-11.029,2,-0.107457,0,0,0.99421
-100.02,-2.28226,2,-0.934789,0,0,0.355203
-90.9353,7.23991,2,-0.915868,0,0,0.40148
-87.6438,15.6391,2,-0.997765,0,0,-0.0668185
-90.2378,24.0159,2,-0.350088,0,0,0.936717
-98.7876,27.5855,2,-0.766044,0,0,0.642788
-106.84,23.7286,2,-0.97944,0,0,0.201738
-109.356,13.2323,2,-0.26448,0,0,0.964391
-101.085,6.05958,2,-0.529206,0,0,0.848493
-90.3106,0.242065,2,-0.541874,0,0,0.84046
-83.1401,-7.02316,2,-0.0875524,0,0,0.99616
-84.2303,-15.2373,2,-0.991151,0,0,0.132739
-91.1042,-20.3079,2,-0.788068,0,0,0.615588
