-21.4648,11.1462,3.23426,0.380782,0,0,-0.924665
-23.6265,-10.6206,4.03481,0.85534,0,0,0.518066
-15.0557,-12.5345,3.58264,0.702015,0,0,-0.712163
-4.34803,-10.3723,3.04053,0.840087,0,0,-0.542453
6.16293,-6.33683,2.88344,0.744025,0,0,-0.668151
19.402,-7.1021,2.55559,0.703358,0,0,0.710836
20.0246,5.80445,3.40649,0.73158,0,0,0.681756
6.47338,6.35234,3.4536,0.780836,0,0,0.624736
-5.07511,9.80508,3.46551,0.808328,0,0,0.588732
-16.2307,12.1486,2.78379,0.734716,0,0,-0.678375
-24.6046,8.03212,3.68473,0.92309,0,0,-0.384583
-28.6069,-2.09663,3.76351,0.999166,0,0,0.0408428
-723.965,76.6461,142.964,0.380782,0,0,-0.924665
-726.126,54.8794,143.765,0.85534,0,0,0.518066
-717.556,52.9655,143.313,0.702015,0,0,-0.712163
-706.848,55.1277,142.771,0.840087,0,0,-0.542453
-696.337,59.1632,142.613,0.744025,0,0,-0.668151
-683.098,58.3979,142.286,0.703358,0,0,0.710836
-682.475,71.3045,143.136,0.73158,0,0,0.681756
-696.027,71.8523,143.184,0.780836,0,0,0.624736
-707.575,75.3051,143.195,0.808328,0,0,0.588732
-718.731,77.6486,142.514,0.734716,0,0,-0.678375
-727.105,73.5321,143.415,0.92309,0,0,-0.384583
-731.107,63.4034,143.493,0.999166,0,0,0.0408428
