-17.4733,13.3935,2.81845,0.74031,0,0,0.672265
-2.05101,25.2672,2.75571,0.855068,0,0,0.518516
4.84863,17.437,2.58373,0.980127,0,0,0.198372
3.02131,7.50151,3.26093,0.238521,0,0,0.971137
-6.14577,-5.02034,4.12473,0.302252,0,0,0.953228
-6.91475,-16.1256,3.13349,-0.117701,0,0,0.993049
-2.61592,-25.0751,2.64817,0.900017,0,0,0.435854
8.12151,-27.0289,3.0424,0.606283,0,0,0.795249
16.2359,-21.1156,3.42093,0.0845265,0,0,0.996421
16.5526,-7.69843,3.68231,0.922426,0,0,0.386174
7.00343,-2.34636,3.59831,0.779142,0,0,0.626847
-7.11625,3.26689,2.38773,0.813991,0,0,0.580878
-17.3033,8.86617,2.33899,0.980541,0,0,0.196315
-17.0417,17.8627,3.29791,0.0481152,0,0,0.998842
-10.2766,26.6752,3.52211,0.566771,0,0,0.823875
1758.03,1425.69,45.1684,0.74031,0,0,0.672265
1773.45,1437.57,45.1057,0.855068,0,0,0.518516
1780.35,1429.74,44.9337,0.980127,0,0,0.198372
1778.52,1419.8,45.6109,0.238521,0,0,0.971137
1769.35,1407.28,46.4747,0.302252,0,0,0.953228
1768.59,1396.17,45.4835,-0.117701,0,0,0.993049
1772.88,1387.22,44.9982,0.900017,0,0,0.435854
1783.62,1385.27,45.3924,0.606283,0,0,0.795249
1791.74,1391.18,45.7709,0.0845265,0,0,0.996421
1792.05,1404.6,46.0323,0.922426,0,0,0.386174
1782.5,1409.95,45.9483,0.779142,0,0,0.626847
1768.38,1415.57,44.7377,0.813991,0,0,0.580878
1758.2,1421.17,44.689,0.980541,0,0,0.196315
1758.46,1430.16,45.6479,0.0481152,0,0,0.998842
1765.22,1438.98,45.8721,0.566771,0,0,0.823875
