-17.2366,-10.1648,2.95391,0.221492,0,0,0.975162
-20.5643,6.05859,2.96053,0.366459,0,0,0.930434
-12.2653,9.03531,2.6884,0.700464,0,0,0.713687
-5.49427,5.2059,2.26108,-0.319394,0,0,0.947622
3.57349,-5.29922,2.79923,-0.320489,0,0,0.947252
10.3211,-10.7886,2.40242,-0.684352,0,0,0.729152
18.7179,-9.72574,2.95546,0.468242,0,0,0.8836
23.8676,-1.72257,2.5874,-0.0341003,0,0,0.999418
21.1306,6.40498,3.55834,-0.477711,0,0,0.878517
12.5927,10.92,2.63279,0.53334,0,0,0.845901
3.602,3.98751,3.1267,0.288172,0,0,0.957578
-3.41317,-6.02812,2.88228,0.31768,0,0,0.948198
-13.1394,-10.7918,2.55263,0.710472,0,0,0.703725
-20.8136,-8.45158,3.3552,-0.532925,0,0,0.846162
-23.5673,-0.967597,3.17379,-0.0629262,0,0,0.998018
1564.19,1053.27,44.9539,0.221492,0,0,0.975162
1560.87,1069.49,44.9605,0.366459,0,0,0.930434
1569.16,1072.47,44.6884,0.700464,0,0,0.713687
1575.94,1068.64,44.2611,-0.319394,0,0,0.947622
1585,1058.13,44.7992,-0.320489,0,0,0.947252
1591.75,1052.64,44.4024,-0.684352,0,0,0.729152
1600.15,1053.7,44.9555,0.468242,0,0,0.8836
1605.3,1061.71,44.5874,-0.0341003,0,0,0.999418
1602.56,1069.84,45.5583,-0.477711,0,0,0.878517
1594.02,1074.35,44.6328,0.53334,0,0,0.845901
1585.03,1067.42,45.1267,0.288172,0,0,0.957578
1578.02,1057.4,44.8823,0.31768,0,0,0.948198
1568.29,1052.64,44.5526,0.710472,0,0,0.703725
1560.62,1054.98,45.3552,-0.532925,0,0,0.846162
1557.86,1062.46,45.1738,-0.0629262,0,0,0.998018
