-16.3598,-7.53158,1.99457,0.333098,0,0,0.942892
-17.1142,8.6074,2.55313,0.480124,0,0,0.8772
-10.371,10.0984,2.93947,0.765441,0,0,0.643506
-3.96136,5.18573,2.08119,-0.21869,0,0,0.975794
1.19458,-5.4019,2.07816,-0.212399,0,0,0.977183
7.56404,-10.9575,1.80311,-0.621258,0,0,0.783606
15.8628,-11.8637,3.02665,0.549096,0,0,0.835759
21.3095,-4.97717,2.23443,0.0466619,0,0,0.998911
20.9335,3.12774,3.18893,-0.41077,0,0,0.911739
11.7268,8.75924,2.3964,0.642462,0,0,0.766317
3.27867,3.48107,3.20264,0.36635,0,0,0.930477
-5.10371,-4.19408,2.03394,0.342029,0,0,0.939689
-12.2392,-7.87815,1.92728,0.763485,0,0,0.645825
-19.0239,-5.38085,2.06186,-0.43119,0,0,0.902261
-22.2305,2.01154,2.25257,0.0801905,0,0,0.99678
-236.86,-18.4316,1.99457,0.333098,0,0,0.942892
-237.614,-2.2926,2.55313,0.480124,0,0,0.8772
-230.871,-0.801552,2.93947,0.765441,0,0,0.643506
-224.461,-5.71427,2.08119,-0.21869,0,0,0.975794
-219.305,-16.3019,2.07816,-0.212399,0,0,0.977183
-212.936,-21.8575,1.80311,-0.621258,0,0,0.783606
-204.637,-22.7637,3.02665,0.549096,0,0,0.835759
-199.19,-15.8772,2.23443,0.0466619,0,0,0.998911
-199.566,-7.77225,3.18893,-0.41077,0,0,0.911739
-208.773,-2.14076,2.3964,0.642462,0,0,0.766317
-217.221,-7.41893,3.20264,0.36635,0,0,0.930477
-225.604,-15.0941,2.03394,0.342029,0,0,0.939689
-232.739,-18.7782,1.92728,0.763485,0,0,0.645825
-239.524,-16.2808,2.06186,-0.43119,0,0,0.902261
-242.731,-8.88846,2.25257,0.0801905,0,0,0.99678
