-17.3346,-0.909921,2.60187,0.417127,0,0,0.908848
-14.63,13.6747,2.40037,0.61429,0,0,0.789081
-6.38368,13.2855,2.31025,0.849885,0,0,0.526968
-0.88852,8.98135,2.99623,-0.366594,0,0,0.930381
6.18492,1.0333,2.94203,-0.463203,0,0,0.886253
14.685,-4.71412,2.43465,-0.481684,0,0,0.876345
11.6623,-9.74344,2.99724,-0.499482,0,0,0.866324
1.45215,-5.42823,2.06824,0.81918,0,0,0.573536
-7.36095,-5.5338,1.87984,0.728083,0,0,0.685489
-14.7612,-3.33306,2.8496,0.853236,0,0,0.521525
-19.6265,1.75531,2.35414,-0.3477,0,0,0.937606
-20.3212,9.59113,2.92641,0.219339,0,0,0.975649
794.465,372.19,-2.39813,0.417127,0,0,0.908848
797.17,386.775,-2.59963,0.61429,0,0,0.789081
805.416,386.386,-2.68975,0.849885,0,0,0.526968
810.911,382.081,-2.00377,-0.366594,0,0,0.930381
817.985,374.133,-2.05797,-0.463203,0,0,0.886253
826.485,368.386,-2.56535,-0.481684,0,0,0.876345
823.462,363.357,-2.00276,-0.499482,0,0,0.866324
813.252,367.672,-2.93176,0.81918,0,0,0.573536
804.439,367.566,-3.12016,0.728083,0,0,0.685489
797.039,369.767,-2.1504,0.853236,0,0,0.521525
792.173,374.855,-2.64586,-0.3477,0,0,0.937606
791.479,382.691,-2.07359,0.219339,0,0,0.975649
