-4.05017,19.285,2,0.924731,0,0,0.38062
13.4485,17.5061,2,0.974601,0,0,0.22395
13.4972,8.86853,2,0.988145,0,0,-0.153525
6.06257,3.06108,2,0.585041,0,0,0.811004
-6.56593,-0.643104,2,0.624844,0,0,0.78075
-13.616,-6.27124,2,0.193699,0,0,0.981061
-15.558,-14.8228,2,0.995408,0,0,0.0957185
-9.93845,-22.189,2,0.819152,0,0,0.573577
-1.03625,-22.8751,2,0.448361,0,0,0.893852
6.39043,-15.0429,2,0.999983,0,0,0.00586526
2.81372,-4.69553,2,0.95655,0,0,0.291568
-3.60797,5.72953,2,0.952069,0,0,0.305883
-6.18522,15.6067,2,0.984877,0,0,-0.173256
-1.13403,22.1752,2,0.384745,0,0,0.923023
7.3543,23.1296,2,0.798579,0,0,0.60189
-459.86,95.315,141.53,0.924731,0,0,0.38062
-442.362,93.5361,141.53,0.974601,0,0,0.22395
-442.313,84.8985,141.53,0.988145,0,0,-0.153525
-449.747,79.0911,141.53,0.585041,0,0,0.811004
-462.376,75.3869,141.53,0.624844,0,0,0.78075
-469.426,69.7588,141.53,0.193699,0,0,0.981061
-471.368,61.2072,141.53,0.995408,0,0,0.0957185
-465.748,53.841,141.53,0.819152,0,0,0.573577
-456.846,53.1549,141.53,0.448361,0,0,0.893852
-449.42,60.9871,141.53,0.999983,0,0,0.00586526
-452.996,71.3345,141.53,0.95655,0,0,0.291568
-459.418,81.7595,141.53,0.952069,0,0,0.305883
-461.995,91.6367,141.53,0.984877,0,0,-0.173256
-456.944,98.2052,141.53,0.384745,0,0,0.923023
-448.456,99.1596,141.53,0.798579,0,0,0.60189
