-18.5119,-7.44165,2.8442,0.289787,0,0,0.957091
-19.5728,10.1018,3.30108,0.468883,0,0,0.88326
-11.3672,11.62,3.21357,0.75356,0,0,0.65738
-4.21798,6.24883,2.40792,-0.22676,0,0,0.973951
1.31418,-5.71159,3.56035,-0.18839,0,0,0.982094
9.38986,-13.176,2.05931,-0.629817,0,0,0.776744
18.4851,-12.007,3.08979,0.523299,0,0,0.852149
24.2038,-5.11852,3.08035,0.120469,0,0,0.992717
23.4094,4.07498,3.34638,-0.410083,0,0,0.912048
13.215,10.2434,2.60918,0.640966,0,0,0.767569
4.21743,3.49259,3.65732,0.398368,0,0,0.917226
-5.06596,-4.40895,3.54563,0.402348,0,0,0.915487
-14.3338,-9.70874,2.41795,0.775291,0,0,0.631605
-22.4507,-4.81571,3.27044,-0.471855,0,0,0.881676
-24.2973,2.60379,2.34292,0.0399525,0,0,0.999202
-239.012,-18.3417,2.8442,0.289787,0,0,0.957091
-240.073,-0.798182,3.30108,0.468883,0,0,0.88326
-231.867,0.720024,3.21357,0.75356,0,0,0.65738
-224.718,-4.65117,2.40792,-0.22676,0,0,0.973951
-219.186,-16.6116,3.56035,-0.18839,0,0,0.982094
-211.11,-24.076,2.05931,-0.629817,0,0,0.776744
-202.015,-22.907,3.08979,0.523299,0,0,0.852149
-196.296,-16.0185,3.08035,0.120469,0,0,0.992717
-197.091,-6.82502,3.34638,-0.410083,0,0,0.912048
-207.285,-0.656603,2.60918,0.640966,0,0,0.767569
-216.283,-7.4074,3.65732,0.398368,0,0,0.917226
-225.566,-15.309,3.54563,0.402348,0,0,0.915487
-234.834,-20.6087,2.41795,0.775291,0,0,0.631605
-242.951,-15.7157,3.27044,-0.471855,0,0,0.881676
-244.797,-8.29621,2.34292,0.0399525,0,0,0.999202
