13.6225,-15.4764,3.62621,-0.619156,0,0,0.785268
-3.06912,-23.3569,2.56369,-0.474025,0,0,0.880511
-8.27964,-14.7982,2.61051,-0.0728884,0,0,0.99734
-6.67206,-6.95298,2.22149,-0.990543,0,0,0.137204
-5.64568,4.33704,2.97712,-0.99991,0,0,0.0134137
-7.82257,16.0832,3.43413,-0.99799,0,0,-0.0633762
1.29936,18.7553,2.61667,-0.992896,0,0,-0.118989
5.32256,5.67884,3.4631,-0.19163,0,0,0.981467
9.70202,-3.24666,2.98967,-0.293237,0,0,0.95604
13.6264,-10.5725,3.69339,-0.0459218,0,0,0.998945
12.5098,-20.1142,3.55903,-0.993078,0,0,0.117458
5.02914,-24.1295,3.08402,-0.777933,0,0,0.628348
-82.6775,-12.0764,3.62621,-0.619156,0,0,0.785268
-99.3691,-19.9569,2.56369,-0.474025,0,0,0.880511
-104.58,-11.3982,2.61051,-0.0728884,0,0,0.99734
-102.972,-3.55298,2.22149,-0.990543,0,0,0.137204
-101.946,7.73704,2.97712,-0.99991,0,0,0.0134137
-104.123,19.4832,3.43413,-0.99799,0,0,-0.0633762
-95.0006,22.1553,2.61667,-0.992896,0,0,-0.118989
-90.9774,9.07884,3.4631,-0.19163,0,0,0.981467
-86.598,0.153343,2.98967,-0.293237,0,0,0.95604
-82.6736,-7.17252,3.69339,-0.0459218,0,0,0.998945
-83.7902,-16.7142,3.55903,-0.993078,0,0,0.117458
-91.2709,-20.7295,3.08402,-0.777933,0,0,0.628348
