2.19875,20.6861,2.55633,-0.192799,0,0,-0.981238
-15.9127,17.0922,3.34133,0.999983,0,0,0.00579386
-15.3137,9.1124,3.31393,0.19742,0,0,-0.980319
-10.8573,0.626942,3.70617,0.412043,0,0,-0.911164
-3.74557,-6.66098,3.75633,0.288873,0,0,-0.957368
3.26928,-17.1977,2.88799,0.980024,0,0,0.19888
9.57627,-15.7516,2.70326,0.986011,0,0,0.166682
6.31267,-4.41452,2.63797,0.997171,0,0,0.0751702
5.50653,6.82949,3.5305,0.999999,0,0,0.00140347
5.08667,16.2474,2.6431,0.195171,0,0,-0.980769
-1.83035,22.333,2.46956,0.557511,0,0,-0.83017
-10.5573,23.0115,3.27572,0.847851,0,0,-0.530235
258.099,370.486,-2.44367,-0.192799,0,0,-0.981238
239.987,366.892,-1.65867,0.999983,0,0,0.00579386
240.586,358.912,-1.68607,0.19742,0,0,-0.980319
245.043,350.427,-1.29383,0.412043,0,0,-0.911164
252.154,343.139,-1.24367,0.288873,0,0,-0.957368
259.169,332.602,-2.11201,0.980024,0,0,0.19888
265.476,334.048,-2.29674,0.986011,0,0,0.166682
262.213,345.385,-2.36203,0.997171,0,0,0.0751702
261.407,356.629,-1.4695,0.999999,0,0,0.00140347
260.987,366.047,-2.3569,0.195171,0,0,-0.980769
254.07,372.133,-2.53044,0.557511,0,0,-0.83017
245.343,372.811,-1.72428,0.847851,0,0,-0.530235
