-23.1689,-1.77106,2.98817,0.441862,0,0,0.897083
-17.2925,18.0658,2.74922,0.552636,0,0,0.833423
-8.09059,17.1492,3.83027,0.821652,0,0,0.569989
-0.328116,10.2336,3.12401,-0.348614,0,0,0.937266
8.61898,1.18779,3.12985,-0.475886,0,0,0.879507
19.0055,-6.66406,2.63791,-0.525574,0,0,0.850748
16.4906,-12.4037,3.6746,-0.546775,0,0,0.837279
2.54414,-7.98949,2.38615,0.786679,0,0,0.617362
-8.55087,-7.79011,2.88023,0.712876,0,0,0.70129
-19.4187,-3.85331,2.70099,0.853562,0,0,0.520992
-25.5683,1.34973,3.27534,-0.32189,0,0,0.946777
-24.4934,12.3171,2.63903,0.19422,0,0,0.980958
788.631,371.329,-2.01183,0.441862,0,0,0.897083
794.508,391.166,-2.25078,0.552636,0,0,0.833423
803.709,390.249,-1.16973,0.821652,0,0,0.569989
811.472,383.334,-1.87599,-0.348614,0,0,0.937266
820.419,374.288,-1.87015,-0.475886,0,0,0.879507
830.806,366.436,-2.36209,-0.525574,0,0,0.850748
828.291,360.696,-1.3254,-0.546775,0,0,0.837279
814.344,365.111,-2.61385,0.786679,0,0,0.617362
803.249,365.31,-2.11977,0.712876,0,0,0.70129
792.381,369.247,-2.29901,0.853562,0,0,0.520992
786.232,374.45,-1.72466,-0.32189,0,0,0.946777
787.307,385.417,-2.36097,0.19422,0,0,0.980958
