-13.3211,13.8452,2.38043,0.215277,0,0,-0.976553
-20.4923,-1.69901,3.16744,0.932327,0,0,0.361616
-14.2363,-6.49709,3.12224,0.561609,0,0,-0.827403
-5.47461,-3.12245,2.56844,0.882451,0,0,-0.470404
3.68126,2.57393,2.75881,0.892991,0,0,-0.450075
13.6677,6.00311,2.0232,0.703508,0,0,-0.710687
21.0018,-0.43074,2.97011,0.939724,0,0,0.341934
20.7664,-9.54432,2.72527,0.97978,0,0,-0.20008
13.4925,-15.0505,2.41207,0.780097,0,0,-0.625659
5.9094,-12.0762,2.83154,0.842768,0,0,0.538277
1.42207,-5.70498,2.68508,0.997258,0,0,0.074003
-2.44718,5.45442,1.86813,0.986865,0,0,0.161546
-8.7543,12.0201,2.46513,0.613258,0,0,-0.789883
-16.3842,12.4257,2.29574,0.842751,0,0,-0.538303
-21.4021,7.16733,2.56524,0.995292,0,0,-0.0969217
-172.261,50.6752,2.38043,0.215277,0,0,-0.976553
-179.432,35.131,3.16744,0.932327,0,0,0.361616
-173.176,30.3329,3.12224,0.561609,0,0,-0.827403
-164.415,33.7076,2.56844,0.882451,0,0,-0.470404
-155.259,39.4039,2.75881,0.892991,0,0,-0.450075
-145.272,42.8331,2.0232,0.703508,0,0,-0.710687
-137.938,36.3993,2.97011,0.939724,0,0,0.341934
-138.174,27.2857,2.72527,0.97978,0,0,-0.20008
-145.447,21.7795,2.41207,0.780097,0,0,-0.625659
-153.031,24.7538,2.83154,0.842768,0,0,0.538277
-157.518,31.125,2.68508,0.997258,0,0,0.074003
-161.387,42.2844,1.86813,0.986865,0,0,0.161546
-167.694,48.8501,2.46513,0.613258,0,0,-0.789883
-175.324,49.2557,2.29574,0.842751,0,0,-0.538303
-180.342,43.9973,2.56524,0.995292,0,0,-0.0969217
