16.4797,14.299,3.68847,-0.554343,0,0,-0.832289
-1.87089,22.5677,3.6744,0.938164,0,0,-0.34619
-7.21839,16.3826,2.28456,-0.209268,0,0,-0.977858
-4.69651,5.54268,3.60892,0.318475,0,0,-0.947931
2.91675,-4.66485,3.40849,0.282552,0,0,-0.959252
6.32999,-16.2355,3.50702,-0.0366381,0,0,-0.999329
-0.506383,-23.1358,3.55615,0.90923,0,0,-0.416295
-10.4245,-22.2588,2.34922,0.541143,0,0,-0.84093
-15.6928,-16.4401,2.6995,0.0620752,0,0,-0.998072
-13.9011,-6.48157,3.12167,0.976103,0,0,-0.217309
-6.40905,-0.157788,3.29134,0.776868,0,0,-0.629664
5.61064,3.42957,3.11386,0.795812,0,0,-0.605544
14.0168,8.6204,3.67366,-0.156276,0,0,-0.987714
14.8261,18.2581,3.70329,0.196538,0,0,-0.980496
8.00978,24.4279,3.6365,0.610074,0,0,-0.792344
-439.33,90.3289,143.218,-0.554343,0,0,-0.832289
-457.681,98.5977,143.204,0.938164,0,0,-0.34619
-463.028,92.4126,141.815,-0.209268,0,0,-0.977858
-460.507,81.5727,143.139,0.318475,0,0,-0.947931
-452.893,71.3652,142.938,0.282552,0,0,-0.959252
-449.48,59.7945,143.037,-0.0366381,0,0,-0.999329
-456.316,52.8942,143.086,0.90923,0,0,-0.416295
-466.234,53.7712,141.879,0.541143,0,0,-0.84093
-471.503,59.5899,142.23,0.0620752,0,0,-0.998072
-469.711,69.5484,142.652,0.976103,0,0,-0.217309
-462.219,75.8722,142.821,0.776868,0,0,-0.629664
-450.199,79.4596,142.644,0.795812,0,0,-0.605544
-441.793,84.6504,143.204,-0.156276,0,0,-0.987714
-440.984,94.2881,143.233,0.196538,0,0,-0.980496
-447.8,100.458,143.166,0.610074,0,0,-0.792344
