-15.4521,18.2603,3.23969,0.214495,0,0,-0.976725
-25.0327,-0.746013,3.66367,0.940374,0,0,0.340143
-17.4741,-6.44292,2.79337,0.549596,0,0,-0.835431
-9.09114,-7.88048,3.04799,0.737476,0,0,-0.675374
3.20562,-8.8237,2.34973,0.640747,0,0,-0.767753
16.529,-10.6077,3.03974,0.807065,0,0,0.590463
19.4452,-3.4384,3.91086,0.840549,0,0,0.541736
8.46363,2.21107,3.23704,0.883596,0,0,0.46825
-1.32467,10.2404,3.72162,0.910401,0,0,0.413728
-9.8124,15.9947,3.06431,0.601672,0,0,-0.798743
-19.2397,16.5124,3.41508,0.84232,0,0,-0.538978
-26.6828,8.12666,3.47127,0.983327,0,0,-0.181847
20.8579,-92.7897,0.319693,0.214495,0,0,-0.976725
11.2773,-111.796,0.743666,0.940374,0,0,0.340143
18.8359,-117.493,-0.12663,0.549596,0,0,-0.835431
27.2189,-118.93,0.127993,0.737476,0,0,-0.675374
39.5156,-119.874,-0.570274,0.640747,0,0,-0.767753
52.839,-121.658,0.119739,0.807065,0,0,0.590463
55.7552,-114.488,0.990864,0.840549,0,0,0.541736
44.7736,-108.839,0.31704,0.883596,0,0,0.46825
34.9853,-100.81,0.801618,0.910401,0,0,0.413728
26.4976,-95.0553,0.144306,0.601672,0,0,-0.798743
17.0703,-94.5376,0.49508,0.84232,0,0,-0.538978
9.62722,-102.923,0.551272,0.983327,0,0,-0.181847
