2.09303,24.5244,3.08332,-0.203217,0,0,-0.979134
-18.6195,19.7303,4.16401,0.996327,0,0,-0.0856272
-16.6105,9.90757,2.84956,0.201323,0,0,-0.979525
-11.352,1.39141,2.96184,0.432444,0,0,-0.901661
-4.42465,-7.66021,3.17371,0.253941,0,0,-0.96722
1.3371,-20.2602,2.50641,0.989499,0,0,0.14454
11.0274,-17.1921,2.87874,0.991131,0,0,0.132885
7.72196,-3.1354,3.89141,0.992697,0,0,0.120634
6.58202,7.9455,3.3603,0.999998,0,0,0.00209289
4.60228,18.5264,3.23388,0.153806,0,0,-0.988101
-2.20861,26.3904,2.93276,0.548656,0,0,-0.836048
-11.7611,26.3056,3.64131,0.821537,0,0,-0.570156
1777.59,1436.82,45.4333,-0.203217,0,0,-0.979134
1756.88,1432.03,46.514,0.996327,0,0,-0.0856272
1758.89,1422.21,45.1996,0.201323,0,0,-0.979525
1764.15,1413.69,45.3118,0.432444,0,0,-0.901661
1771.08,1404.64,45.5237,0.253941,0,0,-0.96722
1776.84,1392.04,44.8564,0.989499,0,0,0.14454
1786.53,1395.11,45.2287,0.991131,0,0,0.132885
1783.22,1409.16,46.2414,0.992697,0,0,0.120634
1782.08,1420.25,45.7103,0.999998,0,0,0.00209289
1780.1,1430.83,45.5839,0.153806,0,0,-0.988101
1773.29,1438.69,45.2828,0.548656,0,0,-0.836048
1763.74,1438.61,45.9913,0.821537,0,0,-0.570156
