-19.226,2.09609,2.65347,0.52247,0,0,0.852658
-11.6828,17.2185,3.23967,0.650876,0,0,0.759184
-4.05594,14.1538,2.45037,0.87314,0,0,0.48747
-0.238987,6.34095,2.69011,0.0397141,0,0,0.999211
-1.86584,-5.98407,2.7617,0.00844413,0,0,0.999964
1.55945,-14.8994,2.73527,-0.432335,0,0,0.901713
8.80361,-18.3038,2.11859,0.728568,0,0,0.684974
16.8036,-15.5083,2.21466,0.304431,0,0,0.952535
20.3857,-7.9564,3.40515,-0.180443,0,0,0.983585
16.6251,1.40387,2.38093,0.807037,0,0,0.5905
5.21549,0.518194,2.55957,0.634637,0,0,0.772811
-7.19929,-1.53165,2.66848,0.62123,0,0,0.783628
-16.2018,-0.318047,3.12238,0.909172,0,0,0.416421
-20.8261,5.23596,2.18457,-0.233478,0,0,0.972362
-19.0475,13.7181,3.25354,0.338057,0,0,0.941126
530.074,316.696,-2.34653,0.52247,0,0,0.852658
537.617,331.819,-1.76033,0.650876,0,0,0.759184
545.244,328.754,-2.54963,0.87314,0,0,0.48747
549.061,320.941,-2.30989,0.0397141,0,0,0.999211
547.434,308.616,-2.2383,0.00844413,0,0,0.999964
550.859,299.701,-2.26473,-0.432335,0,0,0.901713
558.104,296.296,-2.88141,0.728568,0,0,0.684974
566.104,299.092,-2.78534,0.304431,0,0,0.952535
569.686,306.644,-1.59485,-0.180443,0,0,0.983585
565.925,316.004,-2.61907,0.807037,0,0,0.5905
554.516,315.118,-2.44043,0.634637,0,0,0.772811
542.101,313.068,-2.33152,0.62123,0,0,0.783628
533.098,314.282,-1.87762,0.909172,0,0,0.416421
528.474,319.836,-2.81543,-0.233478,0,0,0.972362
530.253,328.318,-1.74646,0.338057,0,0,0.941126
