-12.7299,19.6528,3.45116,0.843855,0,0,0.536571
8.26449,24.7284,3.36994,0.93487,0,0,0.354991
12.4218,15.3116,4.18848,0.998231,0,0,0.0594569
8.7135,6.23617,2.92844,0.171313,0,0,0.985217
5.64757,-5.57106,2.91029,0.123088,0,0,0.992396
4.11088,-20.6036,2.90705,-0.00424128,0,0,0.999991
-3.08076,-20.9637,3.43152,-0.0174271,0,0,0.999848
-5.97443,-6.53236,3.96364,0.998108,0,0,0.0614822
-11.673,5.65492,3.02814,0.970482,0,0,0.241172
-13.3763,14.081,4.00822,0.999972,0,0,-0.00753219
-10.4733,24.4703,2.89409,0.217283,0,0,0.976109
-0.894273,29.0952,4.1123,0.657275,0,0,0.753651
-23.3699,-15.7372,0.531156,0.843855,0,0,0.536571
-2.37551,-10.6616,0.449938,0.93487,0,0,0.354991
1.78181,-20.0784,1.26848,0.998231,0,0,0.0594569
-1.9265,-29.1538,0.0084374,0.171313,0,0,0.985217
-4.99243,-40.9611,-0.00970578,0.123088,0,0,0.992396
-6.52912,-55.9936,-0.0129471,-0.00424128,0,0,0.999991
-13.7208,-56.3537,0.511516,-0.0174271,0,0,0.999848
-16.6144,-41.9224,1.04364,0.998108,0,0,0.0614822
-22.313,-29.7351,0.108136,0.970482,0,0,0.241172
-24.0163,-21.309,1.08822,0.999972,0,0,-0.00753219
-21.1133,-10.9197,-0.0259118,0.217283,0,0,0.976109
-11.5343,-6.29481,1.1923,0.657275,0,0,0.753651
