-21.9233,-1.67568,3.40632,0.469335,0,0,0.88302
-18.1821,17.7275,2.95448,0.575941,0,0,0.817492
-8.63319,16.5905,3.35344,0.85052,0,0,0.525944
-0.674396,10.9844,3.97444,-0.322927,0,0,0.946424
7.87865,2.78704,3.84853,-0.474755,0,0,0.880118
19.6825,-4.68171,2.59116,-0.497596,0,0,0.867409
14.4836,-13.1403,3.64965,-0.517314,0,0,0.855796
0.89868,-8.35708,3.9072,0.802023,0,0,0.597293
-9.29867,-8.24,3.96493,0.692657,0,0,0.721267
-18.4708,-5.11176,3.20789,0.840486,0,0,0.541833
-24.5972,2.28594,3.60475,-0.29252,0,0,0.956259
-26.2936,11.415,2.68239,0.244271,0,0,0.969707
789.877,371.424,-1.59368,0.469335,0,0,0.88302
793.618,390.828,-2.04552,0.575941,0,0,0.817492
803.167,389.69,-1.64656,0.85052,0,0,0.525944
811.126,384.084,-1.02556,-0.322927,0,0,0.946424
819.679,375.887,-1.15147,-0.474755,0,0,0.880118
831.482,368.418,-2.40884,-0.497596,0,0,0.867409
826.284,359.96,-1.35035,-0.517314,0,0,0.855796
812.699,364.743,-1.0928,0.802023,0,0,0.597293
802.501,364.86,-1.03507,0.692657,0,0,0.721267
793.329,367.988,-1.79211,0.840486,0,0,0.541833
787.203,375.386,-1.39525,-0.29252,0,0,0.956259
785.506,384.515,-2.31761,0.244271,0,0,0.969707
