-18.3377,9.44713,2,0.389785,0,0,-0.920906
-20.45,-8.65,2,0.844589,0,0,0.535416
-12.55,-11.15,2,0.707388,0,0,-0.706825
-4.15,-5.35,2,0.955337,0,0,-0.29552
3.45,4.25,2,0.950796,0,0,-0.309816
11.95,11.15,2,0.822502,0,0,-0.568762
21.85,6.85,2,0.879969,0,0,0.475032
24.25,-1.75,2,1,0,0,0
19.25,-9.55,2,0.870293,0,0,-0.492535
10.55,-10.65,2,0.721382,0,0,0.692537
2.85,-5.95,2,0.959662,0,0,0.281157
-4.95,4.65,2,0.94441,0,0,0.328769
-12.95,9.65,2,0.721382,0,0,-0.692537
-21.05,6.65,2,0.926798,0,0,-0.375559
-24.25,-1,2,0.999388,0,0,0.0349929
-720.838,74.9471,141.73,0.389785,0,0,-0.920906
-722.95,56.85,141.73,0.844589,0,0,0.535416
-715.05,54.35,141.73,0.707388,0,0,-0.706825
-706.65,60.15,141.73,0.955337,0,0,-0.29552
-699.05,69.75,141.73,0.950796,0,0,-0.309816
-690.55,76.65,141.73,0.822502,0,0,-0.568762
-680.65,72.35,141.73,0.879969,0,0,0.475032
-678.25,63.75,141.73,1,0,0,0
-683.25,55.95,141.73,0.870293,0,0,-0.492535
-691.95,54.85,141.73,0.721382,0,0,0.692537
-699.65,59.55,141.73,0.959662,0,0,0.281157
-707.45,70.15,141.73,0.94441,0,0,0.328769
-715.45,75.15,141.73,0.721382,0,0,-0.692537
-723.55,72.15,141.73,0.926798,0,0,-0.375559
-726.75,64.5,141.73,0.999388,0,0,0.0349929
