4.35628,-18.3467,3.13469,-0.379009,0,0,0.925393
-13.0022,-17.5735,3.01897,-0.205847,0,0,0.978584
-12.5023,-8.51121,2.95657,0.18741,0,0,0.982282
-5.10072,-2.9389,1.98933,-0.817401,0,0,0.57607
5.45316,0.205226,2.96858,-0.766853,0,0,0.641823
12.8369,5.51649,3.2484,-0.986023,0,0,0.166608
14.8249,13.8452,2.02762,-0.100878,0,0,0.994899
10.3225,21.5929,3.10122,-0.58803,0,0,0.808839
0.967694,22.7688,2.7347,-0.896946,0,0,0.44214
-6.82623,14.459,3.06379,0.0300381,0,0,0.999549
-2.50057,4.5271,3.24489,-0.314027,0,0,0.949414
3.11046,-5.17101,2.20356,-0.291145,0,0,0.956679
5.55657,-14.2525,2.86065,0.170478,0,0,0.985362
1.69977,-20.9613,3.40874,-0.922351,0,0,0.386352
-7.1519,-22.38,2.65709,-0.59977,0,0,0.800172
1666.96,1191.95,44.4347,-0.379009,0,0,0.925393
1649.6,1192.73,44.319,-0.205847,0,0,0.978584
1650.1,1201.79,44.2566,0.18741,0,0,0.982282
1657.5,1207.36,43.2893,-0.817401,0,0,0.57607
1668.05,1210.51,44.2686,-0.766853,0,0,0.641823
1675.44,1215.82,44.5484,-0.986023,0,0,0.166608
1677.42,1224.15,43.3276,-0.100878,0,0,0.994899
1672.92,1231.89,44.4012,-0.58803,0,0,0.808839
1663.57,1233.07,44.0347,-0.896946,0,0,0.44214
1655.77,1224.76,44.3638,0.0300381,0,0,0.999549
1660.1,1214.83,44.5449,-0.314027,0,0,0.949414
1665.71,1205.13,43.5036,-0.291145,0,0,0.956679
1668.16,1196.05,44.1606,0.170478,0,0,0.985362
1664.3,1189.34,44.7087,-0.922351,0,0,0.386352
1655.45,1187.92,43.9571,-0.59977,0,0,0.800172
