15.4342,14.4237,2.32942,-0.51616,0,0,-0.856492
-1.55158,21.9342,3.18106,0.922909,0,0,-0.385019
-5.98713,15.6699,2.2537,-0.151549,0,0,-0.98845
-3.45786,5.64192,3.39467,0.274035,0,0,-0.96172
3.06341,-4.29109,2.95458,0.296555,0,0,-0.955016
5.90793,-14.5686,3.48107,-0.0223558,0,0,-0.99975
-1.23704,-23.1694,2.52317,0.894588,0,0,-0.446892
-10.6159,-22.0806,3.43919,0.556881,0,0,-0.830592
-15.313,-14.6546,3.44405,0.067936,0,0,-0.99769
-13.8309,-6.15249,2.52331,0.988407,0,0,-0.151826
-6.98336,-0.746942,3.4714,0.806831,0,0,-0.590783
6.7546,3.1906,2.24786,0.806571,0,0,-0.591138
12.5837,8.49386,2.30423,-0.192758,0,0,-0.981246
13.6069,17.8821,2.35461,0.240651,0,0,-0.970612
7.37742,22.6465,3.51865,0.587662,0,0,-0.809107
-440.376,90.4537,141.859,-0.51616,0,0,-0.856492
-457.362,97.9642,142.711,0.922909,0,0,-0.385019
-461.797,91.6999,141.784,-0.151549,0,0,-0.98845
-459.268,81.6719,142.925,0.274035,0,0,-0.96172
-452.747,71.7389,142.485,0.296555,0,0,-0.955016
-449.902,61.4614,143.011,-0.0223558,0,0,-0.99975
-457.047,52.8606,142.053,0.894588,0,0,-0.446892
-466.426,53.9494,142.969,0.556881,0,0,-0.830592
-471.123,61.3754,142.974,0.067936,0,0,-0.99769
-469.641,69.8775,142.053,0.988407,0,0,-0.151826
-462.793,75.2831,143.001,0.806831,0,0,-0.590783
-449.055,79.2206,141.778,0.806571,0,0,-0.591138
-443.226,84.5239,141.834,-0.192758,0,0,-0.981246
-442.203,93.9121,141.885,0.240651,0,0,-0.970612
-448.433,98.6765,143.049,0.587662,0,0,-0.809107
