-14.9859,15.9621,2.90519,0.206167,0,0,-0.978517
-23.0058,-0.596324,3.10424,0.934382,0,0,0.356272
-17.1633,-6.57073,2.23429,0.552591,0,0,-0.833453
-7.04128,-8.20731,3.28549,0.756,0,0,-0.654571
2.10046,-7.43761,3.02887,0.646341,0,0,-0.763049
15.1718,-9.50295,3.64865,0.834767,0,0,0.550603
17.3314,-2.55778,2.89207,0.83144,0,0,0.555615
7.53338,2.47381,2.30363,0.87714,0,0,0.480234
-2.59156,9.4378,3.24474,0.909306,0,0,0.416128
-9.53997,14.7094,3.18607,0.597999,0,0,-0.801497
-19.0828,14.1555,2.6243,0.837698,0,0,-0.546134
-24.0718,8.22874,2.38606,0.992934,0,0,-0.118665
-173.926,52.7921,2.90519,0.206167,0,0,-0.978517
-181.946,36.2337,3.10424,0.934382,0,0,0.356272
-176.103,30.2593,2.23429,0.552591,0,0,-0.833453
-165.981,28.6227,3.28549,0.756,0,0,-0.654571
-156.84,29.3924,3.02887,0.646341,0,0,-0.763049
-143.768,27.327,3.64865,0.834767,0,0,0.550603
-141.609,34.2722,2.89207,0.83144,0,0,0.555615
-151.407,39.3038,2.30363,0.87714,0,0,0.480234
-161.532,46.2678,3.24474,0.909306,0,0,0.416128
-168.48,51.5394,3.18607,0.597999,0,0,-0.801497
-178.023,50.9855,2.6243,0.837698,0,0,-0.546134
-183.012,45.0587,2.38606,0.992934,0,0,-0.118665
